-6.273543643267897041e-01,-1.335615013199653589e-01,3.584515203107764281e-01,6.783069618632699971e-01,-7.452861269689629031e-01,4.776781027287542170e-01,1.750227397165976306e+00
-6.318035085797738537e-01,-1.132170741102361267e-01,3.537894325010026431e-01,6.803229072483326645e-01,-6.175818660921135184e-01,4.726834290291770935e-01,1.748527694516929021e+00
-6.401955658780346115e-01,-9.806678011796257644e-02,3.387002417364936013e-01,6.825061833529708633e-01,-4.876556826264544786e-01,4.702965546612701830e-01,1.748447919816639162e+00
-6.472029403554209193e-01,-7.521445675414085985e-02,3.237698816076103880e-01,6.860351326676141781e-01,-3.550447593455699491e-01,4.667206332610813191e-01,1.738301832025427540e+00
-6.549299677639576212e-01,-5.365850129734709567e-02,3.084060806983256464e-01,6.878031636678636485e-01,-2.279900541984752060e-01,4.630506592472533045e-01,1.721400992162219312e+00
-6.608528231082170246e-01,-3.028160816831967916e-02,2.937965954584410566e-01,6.899566152256741969e-01,-1.112827930138771265e-01,4.609731170636705011e-01,1.699600668195701658e+00
-6.667384650872085761e-01,-1.084543824671135685e-02,2.782976048344178999e-01,6.912977931295717360e-01,-3.857961987091011388e-03,4.580774256527794241e-01,1.673812740890098683e+00
-6.718861201037097386e-01,8.863930657483476416e-03,2.643447953391356298e-01,6.918181130343385998e-01,9.472667566970618958e-02,4.563454234902282747e-01,1.648087414890827329e+00
-6.768286533785660142e-01,2.496435439411581400e-02,2.497307967260408157e-01,6.920363315188146069e-01,1.865343453746797497e-01,4.550216920493528883e-01,1.620660138867733524e+00
-6.803209057496735213e-01,4.266574400563919595e-02,2.426042694105694508e-01,6.902798475634014386e-01,2.723415719929480616e-01,4.525228987599464459e-01,1.587553642125681064e+00
-6.845121262499564985e-01,5.420988069809166282e-02,2.284864138933060673e-01,6.901437506184049386e-01,3.525285567335956771e-01,4.505568689648136171e-01,1.556268323979205892e+00
-6.877762436993168915e-01,6.861061093229563201e-02,2.179741016951929899e-01,6.890164828656342166e-01,4.274316115712799569e-01,4.497151447241117816e-01,1.524218656649066528e+00
6.907807758109097973e-01,-8.245169356677188588e-02,-2.075911392748147621e-01,-6.876987399236914600e-01,4.971315715302742078e-01,4.498240584477662951e-01,1.490739922871004541e+00
6.935209626333399546e-01,-9.114082828726595420e-02,-1.979015903609663007e-01,-6.867000686907179796e-01,5.632082061875733903e-01,4.496091475337464227e-01,1.455255232831436762e+00
6.964468595967756581e-01,-9.873838800760494083e-02,-1.885391071721961298e-01,-6.853214629341179975e-01,6.279107527480028983e-01,4.493813743114188908e-01,1.416716608199356298e+00
