9.851075897096517320e-01,8.252747458582516960e-02,1.504976293708843726e-01,-1.013489953922999849e-02,6.480340475943583423e-01,1.867623878235744606e-01,1.761764655723497164e+00
9.882450252209693531e-01,8.686381457010147744e-02,1.250313493660475117e-01,-1.391436380299519195e-02,5.502892693289419546e-01,1.928552695523762239e-01,1.780252945540688359e+00
9.906336339598950103e-01,8.930103184456596177e-02,1.025907111577757519e-01,-1.206130022221178939e-02,4.645732376625449911e-01,1.927360887903630249e-01,1.797711362703391824e+00
9.927939497920038603e-01,8.855352643568020765e-02,7.980358412949165037e-02,-1.224067695368821589e-02,3.843958455152697851e-01,1.927315225051618452e-01,1.806151527088873499e+00
9.935200251904766633e-01,8.858779381558619381e-02,7.014177337219017205e-02,-1.225944373151424856e-02,3.153607747355990920e-01,1.946672208252016867e-01,1.818871176253089583e+00
9.947839631826722595e-01,9.620284037411434841e-02,3.317738117496477762e-02,-7.010098208970725470e-03,1.809572295814992626e-01,1.743006515472788343e-01,1.826122242356797543e+00
9.954115164884036471e-01,9.485991263749513069e-02,3.442775319310755269e-03,-1.206884894113331719e-02,7.251332213661378090e-02,1.507820975200126479e-01,1.834897313776601147e+00
9.941718809791088018e-01,1.059798527476517732e-01,-7.510384639265219042e-03,-1.827938742455706075e-02,9.756943442299319258e-03,1.237178935791482665e-01,1.836104452446586155e+00
9.935845101800173662e-01,1.099805873482671836e-01,-3.792592388328084110e-03,-2.607120595295415663e-02,1.363809722936954946e-02,1.272227757088815470e-01,1.832962510921730681e+00
9.724343609478003359e-01,2.282816316184755612e-01,-2.840305143930143064e-02,-3.810743998993346149e-02,-7.356612728251890609e-02,-2.552157417448017163e-01,1.761133749612647570e+00
9.637321203707793771e-01,2.608132761123442833e-01,-3.529128106813066851e-02,-4.417420796978348968e-02,-1.067070984388811539e-01,-4.421720909624531348e-01,1.705322896214362061e+00
9.543810900591477298e-01,2.912007626234565660e-01,-4.013138453698796015e-02,-5.242444811511755287e-02,-1.378612237771421056e-01,-5.989702433012730198e-01,1.653528245769403826e+00
9.577876526801922807e-01,2.769755482516687017e-01,6.979271139304886462e-02,-3.250131505741846172e-02,1.909598984829204427e-01,-3.908786616417037063e-01,1.455500222731414883e+00
9.544184338524791533e-01,2.982293919032580898e-01,4.764603557996150221e-03,-1.104452264830924242e-02,-7.377080722397408655e-03,-4.698092166951982618e-01,1.447884698114938917e+00
