9.998656476970785301e-01,1.385668191856942282e-02,-6.577341350292497703e-03,-5.780787340053759361e-03,1.762396459642447955e+00,-9.285340777507125054e-01,5.291721800772468676e+00
9.990229744441851967e-01,3.388080921605680917e-02,2.817052775526155198e-02,-3.407149181961785425e-03,1.915911898229879284e+00,-9.300938131245705121e-01,5.282418578946913357e+00
9.995163384662393291e-01,2.786994012513309762e-02,-1.252102026113441173e-02,-5.794793187325247667e-03,1.952567579743555992e+00,-9.680863666787667965e-01,5.434009360923335308e+00
9.998821824266601599e-01,1.394686393844899244e-02,-6.137544688540976824e-03,-1.853860075026388891e-03,1.927643800625118420e+00,-9.707885728763268052e-01,5.442930799378090434e+00
9.997960734902743285e-01,1.522116521866268869e-02,-1.308751166863710361e-02,-2.201045465105141898e-03,1.921268761342763698e+00,-9.676345691206409416e-01,5.424627924205404739e+00
9.997257994472904530e-01,1.493999217285395774e-02,-1.793466581520771277e-02,-1.862878269735774835e-03,1.914972515482784576e+00,-9.656392548855038394e-01,5.406619173494648045e+00
9.996838471831568373e-01,2.023674694284224168e-02,-1.473842366926221559e-02,-2.336369405576971779e-03,1.919645540915926984e+00,-9.684346794024798477e-01,5.420257980643770068e+00
9.997624554676188824e-01,1.772853498913491352e-02,-1.243648489330352429e-02,-2.462829266320599834e-03,1.916550288588904749e+00,-9.667696071587956741e-01,5.410863743920822699e+00
9.996965773888549789e-01,1.697971279935241162e-02,-1.756973267286575033e-02,-3.122019228746919159e-03,1.915170561189852627e+00,-9.663657092570465679e-01,5.407487747676666956e+00
9.996066721493743756e-01,2.213232322132907548e-02,-1.708420221106359341e-02,-2.188903399270632471e-03,1.917599497154530708e+00,-9.677612923273952727e-01,5.413868963237799647e+00
9.989603535306594839e-01,3.879437513085941952e-02,-2.381784647159189763e-02,-2.432842280455574727e-03,1.925038450475387908e+00,-9.749996302008510085e-01,5.435624205303895451e+00
9.990098163846189427e-01,3.723116316018209443e-02,-2.411315343605308081e-02,-3.432650328678307425e-03,1.919526809197863670e+00,-9.714992692434691879e-01,5.420378915274466358e+00
9.990228357036770035e-01,3.691618440535076456e-02,-2.421837317763052624e-02,-2.009843815601730123e-03,1.923820282011431182e+00,-9.741400213978461675e-01,5.432953357608757194e+00
9.992514961304749255e-01,2.927674203427381786e-02,-2.369284770174296881e-02,-8.829995733184473408e-03,1.897443496652175154e+00,-9.819944274167933251e-01,5.403004727214225866e+00
9.994015829656461847e-01,2.357053239442824175e-02,-2.455405926827973137e-02,-6.164749942511331751e-03,1.888131184951682418e+00,-9.942490186779828765e-01,5.417730848223637707e+00
9.995384867674024232e-01,2.443384660217384763e-02,-1.716450481334624509e-02,-5.583939958981046052e-03,1.960617272398887057e+00,-9.959723943066360885e-01,5.454059106341664354e+00
9.996791906907946945e-01,2.408662350848473147e-02,-7.152833283887391827e-03,-3.191746194689067031e-03,1.908462344955071277e+00,-9.966675745578376100e-01,5.494836046127169915e+00
