7.857730606666063489e-01,6.931009864672386944e-02,5.944611500860619985e-02,-6.117376617199556943e-01,3.966456060938539085e-01,-8.479946829741220604e-01,2.294614609167972219e+00
7.836229818570793482e-01,1.004754065260123341e-01,2.976105967293699375e-02,-6.123348710599422207e-01,4.767062852324883693e-01,-8.188538337509017051e-01,2.270242670298816545e+00
7.871033251970046551e-01,9.232694497666504851e-02,3.537366487635739548e-02,-6.088454603003204957e-01,5.571349112602590470e-01,-8.002422899004434376e-01,2.273615026870078548e+00
7.895923660120943710e-01,8.802454309068015459e-02,4.269312732206755057e-02,-6.057828589755255289e-01,6.356755312609811970e-01,-7.820616986006101445e-01,2.277279449204083761e+00
7.928302902636138461e-01,7.849740609244626466e-02,4.168132828864606898e-02,-6.029269897337200534e-01,7.119241112815792860e-01,-7.616504882888456285e-01,2.274387098326632106e+00
7.955643562290827253e-01,7.316884137224853590e-02,4.832425879041919031e-02,-5.994901515141051185e-01,7.899193358496215955e-01,-7.414739015551182755e-01,2.273810232264237285e+00
7.987946626491901903e-01,6.444354278398810310e-02,5.193199652598061433e-02,-5.958835326248242970e-01,8.662370293240044816e-01,-7.222338665500276367e-01,2.273762227229393584e+00
8.004336333340010823e-01,5.980856295286976487e-02,5.796606809898623841e-02,-5.936066621714974900e-01,9.403445398402878741e-01,-7.043580511517106846e-01,2.276207584146705543e+00
8.027758945595436790e-01,5.189152007655260107e-02,6.113237200899241525e-02,-5.908645922297454112e-01,1.013893873345524277e+00,-6.861373857631972717e-01,2.278106990799319220e+00
8.056937071231369263e-01,4.854096424064323345e-02,6.238530390911616041e-02,-5.870344955357673644e-01,1.088230622097801525e+00,-6.637523429053577839e-01,2.270291774297539256e+00
9.084231678641097041e-01,9.330809923641474046e-02,1.116439022639964807e-01,-3.919140030566529154e-01,9.133077107930120953e-01,-3.412655017094865517e-01,1.938021507777216712e+00
8.903101544352604035e-01,1.492122078688191134e-01,6.945817604205417606e-02,-4.245693202685353884e-01,5.786646074274647278e-01,-5.569335596975578673e-01,2.011002515077342512e+00
8.811885648955993799e-01,1.771059650723568191e-01,5.291555306495295680e-02,-4.351323183548346241e-01,4.651769543588706313e-01,-6.326775352919101758e-01,2.011636176647374707e+00
9.670222105951847835e-01,2.060022538968538652e-01,4.049948429636659325e-02,-1.441905245733808294e-01,7.414691231371531854e-01,-3.710161602923876534e-01,1.929103495010197733e+00
9.625331766145613921e-01,2.388682885911752318e-01,1.630604715143271766e-02,-1.273025429757778937e-01,6.154422834818101817e-01,-5.000325274764580996e-01,1.890124520307591816e+00
9.628333959033592571e-01,2.379161174743364970e-01,7.665303067277091931e-03,-1.276284290745184624e-01,5.884369495204334610e-01,-5.298641127157857067e-01,1.876738822540516605e+00
9.622142066872437782e-01,2.352296586043180759e-01,6.497348338418826828e-03,-1.369985862215488126e-01,5.763275953736071155e-01,-5.136778661952743352e-01,1.891704504182396995e+00
9.502641857831676253e-01,2.258999434873183720e-01,2.882524680052136329e-02,-2.124530486888077940e-01,6.506509039775528747e-01,-2.040029252517919778e-01,1.816117002282068293e+00
