7.163552589932905557e-01,-1.058587568260848655e-01,1.239864063934765087e-01,-6.784220202392631238e-01,-2.004773701796984942e-01,3.707824802300472844e-01,1.789418978804644178e+00
7.156440208416858795e-01,-1.025977227186549989e-01,1.378744319366689564e-01,-6.769918638688589008e-01,-1.997191696960522456e-01,3.688483514584668388e-01,1.780777308671681824e+00
7.160053240690826826e-01,-1.030292446569758685e-01,1.360341363738153675e-01,-6.769165859920783790e-01,-2.005907727181964473e-01,3.691386577974116179e-01,1.782902305166409684e+00
7.165587477116738269e-01,-1.019867250691889604e-01,1.328207978928301614e-01,-6.771269486844039287e-01,-2.015318122001479029e-01,3.692492906114134277e-01,1.785684226107615125e+00
7.160565330961109476e-01,-1.022882501812159839e-01,1.334779537044953057e-01,-6.774834250076555708e-01,-2.026316191403982336e-01,3.685531760667802859e-01,1.785007836642819257e+00
7.173468767316857342e-01,-1.018112153157239436e-01,1.318952043255199325e-01,-6.764995121618051499e-01,-2.066138446318119548e-01,3.679641982889916840e-01,1.784435905962712621e+00
7.164592254007190464e-01,-1.008336588612277762e-01,1.339119191589524249e-01,-6.771900394173154814e-01,-2.100939981038283111e-01,3.672524709843770774e-01,1.781889816119175185e+00
7.174212163012947396e-01,-9.891434692865933020e-02,1.324987568605819621e-01,-6.767324654565111119e-01,-2.147376449969247425e-01,3.665876393743294770e-01,1.782556175155060707e+00
7.172980984692570727e-01,-9.769866852531454426e-02,1.315197382400378479e-01,-6.772303644654755761e-01,-2.191658937606062729e-01,3.650479512965768558e-01,1.780877934299276655e+00
7.183087401528673865e-01,-9.665290471055533461e-02,1.297866955814175882e-01,-6.766433207244929582e-01,-2.254022374904274262e-01,3.616530860891401522e-01,1.779636483210437659e+00
7.203243848628870794e-01,-9.351925239451387706e-02,1.288498226976322047e-01,-6.751182512673341574e-01,-2.380814087868365903e-01,3.573074866796880356e-01,1.777079521928513817e+00
7.200432112156261999e-01,-9.433605380672184515e-02,1.246314115887821455e-01,-6.760957729344652112e-01,-2.455070977869532323e-01,3.582711335866585189e-01,1.777114749342440847e+00
7.199149340025132737e-01,-9.475833961268724515e-02,1.274932374776480415e-01,-6.756395631336812313e-01,-2.433195424708457233e-01,3.593047869718064558e-01,1.776373685015455228e+00
7.205880187774190704e-01,-9.443032459042305371e-02,1.265308604452541619e-01,-6.751486964714993322e-01,-2.423329612037906367e-01,3.605747525580905166e-01,1.776941375104613252e+00
7.201261494398620844e-01,-9.439672634670921714e-02,1.298431896779406181e-01,-6.750172835136892813e-01,-2.393918034261173222e-01,3.603834096994504299e-01,1.773991408191856411e+00
7.199387245573929395e-01,-9.449939115144596891e-02,1.277119777929758559e-01,-6.756091685900117438e-01,-2.395367047280437534e-01,3.612192833060808295e-01,1.775395163655831610e+00
7.201585746345322558e-01,-9.539958654246641356e-02,1.228850011698123385e-01,-6.761433448281367609e-01,-2.382935157868833198e-01,3.623607058574592754e-01,1.780493555869364197e+00
7.196644113209073046e-01,-9.775890781133261820e-02,1.034427070589008929e-01,-6.795777640402852482e-01,-2.384502073990346360e-01,3.651336469774689730e-01,1.793198057380439581e+00
7.192795160646453523e-01,-9.924560836904247618e-02,1.089235613126986746e-01,-6.789130612826851374e-01,-2.379774617400517434e-01,3.642233223957930810e-01,1.788555886533600425e+00
7.200978405943340155e-01,-9.821514222654842419e-02,1.101316496989137167e-01,-6.779999303417306722e-01,-2.382786901655879752e-01,3.645768460891396501e-01,1.789485846186206874e+00
7.195798274646810766e-01,-9.643571346553798940e-02,1.212530399097778711e-01,-6.769067331523083153e-01,-2.385235777647962685e-01,3.629213271617185432e-01,1.780306955301188543e+00
7.199991435445053378e-01,-9.839893062083121533e-02,1.075399921904885009e-01,-6.784939453138291166e-01,-2.384874382830668438e-01,3.648780113964765204e-01,1.791092365637055206e+00
7.196971642865339636e-01,-9.722328841879757100e-02,1.096815090976466373e-01,-6.786409879082015983e-01,-2.380864412958870191e-01,3.643981282269049271e-01,1.789188388328203150e+00
7.199448628268142469e-01,-9.445782114920585337e-02,1.265468987768816056e-01,-6.758276384722496921e-01,-2.341975246217711526e-01,3.609676433372548954e-01,1.780767861248485184e+00
7.200156077517555486e-01,-9.554687109590509486e-02,1.250332053860927217e-01,-6.758809196659805174e-01,-2.343806475569704117e-01,3.613486066854930678e-01,1.782046149861530093e+00
7.197438606491448621e-01,-9.424672711855537621e-02,1.293731095158701661e-01,-6.755360301416196700e-01,-2.333390869724990546e-01,3.605550198054031652e-01,1.780747649560195267e+00
7.198162667251171154e-01,-9.397082182442034748e-02,1.274975215083423707e-01,-6.758538368706564770e-01,-2.330308431875711128e-01,3.609054892592762354e-01,1.785634946749181440e+00
7.205632768944565392e-01,-9.358837302725188378e-02,1.267534162352845217e-01,-6.752505845224567871e-01,-2.320547168832166052e-01,3.611848086784468781e-01,1.791731989550257031e+00
7.198279532697842154e-01,-9.413432548408563749e-02,1.285620355400435011e-01,-6.756169398963367545e-01,-2.228973259533433005e-01,3.601382801515528032e-01,1.804564808788522212e+00
7.193072743863726526e-01,-9.644672700287713896e-02,1.293254865556103250e-01,-6.756996317835569643e-01,-2.173764762075807433e-01,3.599737488917436057e-01,1.812537225603925606e+00
7.191485572579167096e-01,-9.773537764741271894e-02,1.262116685200344313e-01,-6.762719595542635576e-01,-2.119321932992311863e-01,3.602694617020863466e-01,1.824154673787780068e+00
7.182801830004120758e-01,-1.026572060695667005e-01,1.208110433467585870e-01,-6.774509344272487965e-01,-1.804374489461182673e-01,3.601952912767096837e-01,1.855331141019889163e+00
7.183232537408120733e-01,-1.049661849742903053e-01,1.363974730816698566e-01,-6.740842176494648008e-01,-1.485409405874870137e-01,3.584877556894749406e-01,1.881725496371482897e+00
7.174190877077488704e-01,-1.044400483486883496e-01,1.408929124945877132e-01,-6.742042094961271381e-01,-1.475217336954773584e-01,3.580214400182630263e-01,1.894054096972553003e+00
7.170456547248190704e-01,-1.039632169774376280e-01,1.410372751442419692e-01,-6.746448440296901605e-01,-1.624430187904401801e-01,3.578068017422076919e-01,1.906683576349701870e+00
7.176289291092423639e-01,-1.027466397511963697e-01,1.384290270233076992e-01,-6.747512523906423754e-01,-1.712093375843857790e-01,3.574347891737440497e-01,1.922392242679897389e+00
7.202266935121413027e-01,-9.290361327059679097e-02,1.214228697920303884e-01,-6.766822853343384958e-01,-2.904723417929338525e-01,3.586826950412935755e-01,1.980169750590041300e+00
7.215084491277697909e-01,-8.089951048039459303e-02,1.048650557926173871e-01,-6.796205905612956455e-01,-4.038052136940629699e-01,3.598658325241735900e-01,1.997104542842746078e+00
7.223423127096320062e-01,-7.664351477618604191e-02,9.870189229988016177e-02,-6.801509327851249509e-01,-4.459038387426499384e-01,3.602962425704607785e-01,2.007286813523458502e+00
7.227440737229432477e-01,-6.722474655765936502e-02,8.909917727965629974e-02,-6.820433812864923340e-01,-5.213170586766825432e-01,3.595824943871842039e-01,2.050779360056949052e+00
7.224680397878159299e-01,-6.654459969190058832e-02,9.373453960228453341e-02,-6.817811847085127885e-01,-5.261556707590470117e-01,3.575724931831664732e-01,2.062375469574921905e+00
7.234362600772820118e-01,-6.563350834353372243e-02,8.911696753468263676e-02,-6.814619477897038147e-01,-5.579251902590629530e-01,3.560496626426412625e-01,2.099461206144413339e+00
7.242087773122599659e-01,-5.869707172017266800e-02,8.447268401825672179e-02,-6.818655778744884266e-01,-5.934203211669408784e-01,3.556817736826002885e-01,2.098827437716236144e+00
7.238715894548892749e-01,-6.029500203533538771e-02,8.593548385221000396e-02,-6.819014058679579993e-01,-5.850401322993874498e-01,3.550044056316730146e-01,2.104311795136919017e+00
7.240566423672408769e-01,-6.247847797605686482e-02,8.725468912985767655e-02,-6.813406179426884091e-01,-5.697006991437761902e-01,3.541379423185455066e-01,2.122747279404507914e+00
7.235465150938810153e-01,-6.559730581711228914e-02,8.434912170615238569e-02,-6.819550275732537692e-01,-5.653822970474768894e-01,3.539752357413823436e-01,2.137928340786094505e+00
7.237554634068943393e-01,-6.611885194334315985e-02,8.339526750976927749e-02,-6.818002317125888556e-01,-5.565302455327520992e-01,3.536746688572113828e-01,2.156552181985941896e+00
7.233493637584559321e-01,-6.779833586362143949e-02,9.460204446998654593e-02,-6.806023338091483632e-01,-5.147480141693401290e-01,3.498074113371635319e-01,2.184186317680214984e+00
7.226208281544245215e-01,-7.127427003913551495e-02,9.707683821832818749e-02,-6.806726119283297294e-01,-4.946842255855962711e-01,3.484121636644822440e-01,2.198498573137025680e+00
7.251188832193791178e-01,-7.838145622856036721e-02,8.006428139586711790e-02,-6.794473219924662688e-01,-4.256200750546229594e-01,3.482902601185337010e-01,2.265281317007628914e+00
7.195434439496936063e-01,-9.118655610371245723e-02,1.262238062960254759e-01,-6.767642092923517039e-01,-3.019118352613806011e-01,3.390005148010883373e-01,2.205539478638124162e+00
7.209085441224418744e-01,-9.152081279807069980e-02,1.292305509104650363e-01,-6.746956918103298451e-01,-2.596628636488416686e-01,3.387320257277894875e-01,2.189291274752235061e+00
7.189518421144930338e-01,-9.737656221509646826e-02,1.343915602435048484e-01,-6.749555262287012525e-01,-2.118095439702530336e-01,3.388141276464518570e-01,2.166955519061333213e+00
7.179065959195543023e-01,-1.031357281111948965e-01,1.388071543128324981e-01,-6.743187043481331244e-01,-8.796499181862477146e-02,3.423062518855735648e-01,2.085215936120673241e+00
7.179703914994473024e-01,-1.036229475868150618e-01,1.417581321533420702e-01,-6.735617519069397874e-01,-6.339906670206493788e-02,3.486725957128335440e-01,1.902965838827101352e+00
7.171008762996097241e-01,-1.047297904269934993e-01,1.430179045443462360e-01,-6.740503565663280572e-01,-3.990761658023401354e-02,3.539868801431649836e-01,1.823586189145804726e+00
7.110130897400346317e-01,-1.373916986130613305e-01,1.742383582172780665e-01,-6.672517530110314565e-01,1.641515372065946443e-01,3.641000377957600564e-01,1.578690285960132833e+00
7.074120749834199584e-01,-1.503089821038361973e-01,1.891312157612679012e-01,-6.642324512482249421e-01,2.365921053861367584e-01,3.654622217832281805e-01,1.499047683854069168e+00
7.024808964481745743e-01,-1.700379028042009466e-01,2.104014765105380880e-01,-6.582848322857695056e-01,3.516724303307565691e-01,3.678472218855209919e-01,1.402889819335028765e+00
6.984198460750203896e-01,-1.802746055583966667e-01,2.228741185265662450e-01,-6.557727597958880050e-01,3.973342616525399329e-01,3.677803559782441556e-01,1.371840718155424188e+00
