6.605317874139636780e-01,-2.195986632945948480e-01,-2.519782797149676123e-01,6.722954197723102210e-01,-1.460380479163560841e+00,-9.079649779050469327e-01,3.029591515982708483e+00
6.628339230999429343e-01,-2.185144848316025457e-01,-2.435173531706603944e-01,6.734997468533109322e-01,-1.333528150625547415e+00,-9.064567710886612950e-01,3.007534860427468981e+00
6.659530389637098313e-01,-2.014154872241099292e-01,-2.327250384716951503e-01,6.795420574693091798e-01,-1.275277094836843483e+00,-9.060111211357386729e-01,2.993576318342346720e+00
6.651849655144657092e-01,-1.943208857991526317e-01,-2.421721980272637798e-01,6.790588939837216564e-01,-1.222817797161296127e+00,-9.071604951908199821e-01,2.982889225114296217e+00
6.658518688623273896e-01,-1.858121256553656175e-01,-2.359612666786157220e-01,6.829622415034405369e-01,-1.168061256390502178e+00,-9.057032126304708219e-01,2.963890910852597926e+00
6.677531682261623747e-01,-1.956722311425666549e-01,-2.315119451048229526e-01,6.798678574233335548e-01,-1.103050186751031836e+00,-9.010872448980172811e-01,2.934739812511583334e+00
6.707910365066778180e-01,-1.854008305955986147e-01,-2.205542157644950485e-01,6.833898998853200624e-01,-1.042870531546965740e+00,-9.001956650158894346e-01,2.917320197234618551e+00
6.710904435485619546e-01,-1.750575251401067511e-01,-2.171639332973266112e-01,6.869005062921773597e-01,-9.870488450864787211e-01,-9.019799520362801193e-01,2.910287605155743140e+00
6.739458005754580538e-01,-1.669033551814992355e-01,-2.012838294399775518e-01,6.909595848686383990e-01,-9.240020191594899845e-01,-9.006549585217642484e-01,2.893773552154265793e+00
6.742623526249663657e-01,-1.593226456892515297e-01,-2.127863792411899269e-01,6.889909514737093676e-01,-8.623792036247535098e-01,-8.997416259732695654e-01,2.878013066274578424e+00
6.781324195240263641e-01,-1.433015289172652751e-01,-1.949080293939073616e-01,6.939826752003596111e-01,-7.126311723727094538e-01,-8.967451538271115075e-01,2.843088745977836229e+00
6.799126702961423296e-01,-1.275267217730537417e-01,-1.800596074138395009e-01,6.993098267453140560e-01,-5.275163427593367871e-01,-8.926284815871932121e-01,2.805462133232992983e+00
6.848996929918726995e-01,-9.852260937701368126e-02,-1.410359538766203513e-01,7.080357093362558141e-01,-2.139482617626181082e-01,-8.811887349241777079e-01,2.695221621825233616e+00
6.873800854413615324e-01,-6.589784421285137250e-02,-1.181579867137952794e-01,7.135858619973268757e-01,-3.063421227182366868e-02,-8.768655084007791478e-01,2.615342176539396490e+00
6.893142999908058455e-01,-6.452194111489537032e-02,-1.143330606948930739e-01,7.124680106328209472e-01,1.162057059791248188e-02,-8.721890530998890334e-01,2.575429928519907818e+00
6.885711181512105261e-01,-5.967808017853121899e-02,-1.072171459664803123e-01,7.147117080368833308e-01,5.000747711439174070e-02,-8.705742114793553199e-01,2.545976476830006607e+00
6.900168806781270536e-01,-5.801006880378650060e-02,-1.075940849260119264e-01,7.133968385026256964e-01,8.817139339627479144e-02,-8.678586433573741710e-01,2.512601204707729075e+00
6.887298155847081382e-01,-4.395913471376948489e-02,-9.812729922850989273e-02,7.170006058198201693e-01,1.228690711858745344e-01,-8.673277004249656530e-01,2.487564984954809155e+00
6.893297942680427504e-01,-4.007816313578503598e-02,-9.498637062946045651e-02,7.170744486932176809e-01,2.045878143666370608e-01,-8.581664949871170567e-01,2.399129911301821849e+00
6.903733821455998454e-01,-4.485293980687387466e-02,-9.922488236258643346e-02,7.152113182379438161e-01,2.248545617870360280e-01,-8.538288869974464124e-01,2.369938456823691642e+00
6.898343677138685237e-01,-4.029346829314986445e-02,-9.367976312959261365e-02,7.167489682683189089e-01,2.425064354120583521e-01,-8.544457595657353188e-01,2.356708529236930083e+00
6.901420265915535479e-01,-4.197386002848692288e-02,-9.508502998626872094e-02,7.161710796164018067e-01,2.374676345808505173e-01,-8.526354339292290252e-01,2.358150745923073721e+00
6.896537139013388940e-01,-4.056196188113568579e-02,-9.451038256621061007e-02,7.167986256527224542e-01,2.068194831847893767e-01,-8.583294555373319756e-01,2.430866813958771466e+00
6.900208575533005595e-01,-3.942423645145894801e-02,-9.208936353371793837e-02,7.168238938857868225e-01,2.109896362697842309e-01,-8.601282899077329347e-01,2.453174108034243073e+00
6.898512560684033623e-01,-3.797270937387314110e-02,-9.219875379944039717e-02,7.170513981866876163e-01,2.359872207473193706e-01,-8.635461891016150693e-01,2.498587941875910712e+00
6.902470503560875770e-01,-3.133733644624173142e-02,-8.571078160024228620e-02,7.177956831415546191e-01,3.102159863460954847e-01,-8.643544590734146826e-01,2.548187397028565560e+00
6.907194827067850706e-01,-2.389499817857155053e-02,-7.653592543703414963e-02,7.186639530328581271e-01,3.575031217789374494e-01,-8.673892293417598820e-01,2.563099156077023988e+00
6.908509513374845312e-01,-1.108119817413192112e-02,-6.389534276750448438e-02,7.200830196968550645e-01,5.134020904778920924e-01,-8.680456376235475835e-01,2.582498968945917017e+00
6.899598772340358455e-01,8.302676771755797009e-04,-5.252736919019935363e-02,7.219387466736598702e-01,6.145121398122604939e-01,-8.682283823499676867e-01,2.590914459828242755e+00
6.902772724675119154e-01,7.975592905625239828e-03,-4.732227406300450884e-02,7.219517154284779137e-01,6.667080753800956883e-01,-8.691965936119264713e-01,2.595567703367100076e+00
6.904873722666285962e-01,1.542904598365476936e-02,-4.207677620441017952e-02,7.219547618685012713e-01,7.251598479877519043e-01,-8.702201843695721584e-01,2.601149264029571917e+00
6.891130183926545971e-01,3.456279507515761656e-02,-2.496032964438628030e-02,7.233986750211817141e-01,9.109453697588172361e-01,-8.708694740829205916e-01,2.605365102307847458e+00
6.885248090795852427e-01,5.929399726924933223e-02,-5.205816951552503721e-03,7.227660123716539431e-01,1.115583649956851220e+00,-8.737831990437705532e-01,2.601752319608674480e+00
6.874607594602395455e-01,6.057748976147136338e-02,3.755692932398667101e-03,7.236808458893652096e-01,1.179514995925254439e+00,-8.722247772025645274e-01,2.592306414278422455e+00
6.870988862503230044e-01,6.643417320857802899e-02,1.209263026081039416e-02,7.234192349094912267e-01,1.246388359385173894e+00,-8.739782050645752420e-01,2.590194974690420260e+00
