9.742579399229741588e-01,1.928936142350266836e-01,-6.312207295802645633e-03,1.165061205407074973e-01,3.890159754454672880e-01,2.060924670349992271e-01,1.438792508257919822e+00
9.743659426705860716e-01,1.932600785101341312e-01,-1.686463322784325855e-02,1.139172329544884538e-01,3.657237423788537445e-01,2.011882211144987720e-01,1.444264322196865624e+00
9.742296611561854780e-01,1.949781382761658910e-01,-1.639395683228850667e-02,1.122111005972458997e-01,3.702106808620371781e-01,1.966878250025886621e-01,1.441866598641060149e+00
9.743022837870684016e-01,1.946627775212025069e-01,-1.444580992076797965e-02,1.123956468497196021e-01,3.708229716064262993e-01,1.965439558723680591e-01,1.442573601413128515e+00
9.743598497803928060e-01,1.944644559921569205e-01,-1.539075592024289653e-02,1.121141522012643887e-01,3.711468408058061774e-01,1.971427111721907877e-01,1.443625623621069387e+00
9.743340184538841209e-01,1.949845014928506814e-01,-1.487614042714783397e-02,1.115032067121047993e-01,3.708585081177642184e-01,1.973074726479264740e-01,1.442186943627430828e+00
9.747007538060803444e-01,1.929162038961143022e-01,-1.382152029291103777e-02,1.120301047976139386e-01,3.718286283338882448e-01,1.980614953643163312e-01,1.444878519122391625e+00
9.746242277387225927e-01,1.935663639652033252e-01,-1.327095265903992238e-02,1.116403119912810077e-01,3.717222130067502350e-01,1.981713338256934076e-01,1.443817796876382342e+00
9.749093497850570555e-01,1.921551046423052023e-01,-1.337394481684991976e-02,1.115764897351491924e-01,3.716023275412972393e-01,1.983020846515412550e-01,1.444466062827646891e+00
9.745176933566631616e-01,1.934693338552914144e-01,-1.425825430912938327e-02,1.126125409377428388e-01,3.668094090794679074e-01,1.981700394573353285e-01,1.444463577312477431e+00
9.745213392726608248e-01,1.935753796432709839e-01,-1.442238622695633798e-02,1.123776066380825084e-01,3.579018158923782944e-01,1.937485794610240841e-01,1.446522443435090510e+00
9.745298957968889786e-01,1.908438443582455291e-01,-3.176937888852147170e-03,1.177285705949109723e-01,3.290398062579296679e-01,1.826792120830367239e-01,1.451009436394434138e+00
9.741665274542462560e-01,1.957514136123405524e-01,-6.141202132145535952e-02,9.439027753809590970e-02,-5.494243159575099705e-02,1.363689718533217798e-01,1.372154205318915743e+00
9.746257098650198403e-01,1.940057918889057931e-01,-6.257151776580391345e-02,9.247315041755767295e-02,-1.158537332767743122e-01,1.356822118217598794e-01,1.352678215544805607e+00
9.744838708077823153e-01,1.940441011156469331e-01,-6.652060922800710763e-02,9.112124288900382008e-02,-1.404735258403678466e-01,1.326747125440818631e-01,1.349677202992692227e+00
9.742236392810799117e-01,1.948681929298580195e-01,-6.448329304455072131e-02,9.357666893147308096e-02,-1.538576459529536478e-01,1.299475483170763612e-01,1.348665764327052319e+00
9.750616621586445376e-01,1.913698857696789213e-01,-3.931003823326972846e-02,1.052950269624367413e-01,-1.344811220488434378e-01,1.138827388544581681e-01,1.381504199199056870e+00
9.748498404542457196e-01,1.907764153576580746e-01,-2.405253595728365848e-02,1.126659816610036530e-01,-3.346153153068806563e-02,1.191694232338136039e-01,1.407901650778139668e+00
9.745034702455039888e-01,1.893227130139885361e-01,8.445767360560188551e-04,1.204125554360089417e-01,1.797161508244159711e-01,1.245372160421739788e-01,1.478894699460294060e+00
8.798741202195426991e-01,2.162974832249254242e-01,-4.201500002703024150e-01,-5.010896717468636685e-02,-6.171924717782740766e-01,-1.505580787622245315e-02,1.373817135071450535e+00
9.192525908635750254e-01,2.204980287676856776e-01,-3.251378007229135392e-01,-2.531213229336182549e-02,-4.289399549926233013e-02,2.812975390830315531e-02,1.530740477711167280e+00
9.255426314439032520e-01,2.150049986430412619e-01,-3.111795123229729176e-01,-1.763516512079268614e-02,-2.040876106665819312e-01,8.432841067386988299e-03,1.505140604160645657e+00
9.278427366746294647e-01,2.160269732319496927e-01,-3.036198450407569527e-01,-1.597474675240681194e-02,-1.990073997811509510e-01,4.280539947718156428e-03,1.514768464320153996e+00
9.363357810449481899e-01,2.177773211046223345e-01,-2.754025888350148943e-01,-1.325749000683687680e-03,-1.604378536198976524e-01,-1.314410660170794477e-02,1.548992152664528943e+00
9.419496769661996893e-01,2.131161152552917548e-01,-2.593864988409306238e-01,5.565222440205616627e-03,-1.427749232032222149e-01,-2.017540899277411523e-02,1.572510878285124036e+00
9.519062578625174798e-01,2.116517216083897424e-01,-2.203399940442142824e-01,2.298503876391843476e-02,-8.887884559424087672e-02,-3.620663193580809375e-02,1.612988967017499942e+00
9.665420246148842542e-01,2.049579387884319370e-01,-1.439072231078937225e-01,5.549296458410527683e-02,5.841328353759209918e-02,-2.269224287703263190e-02,1.652417684690917765e+00
9.724271627843443788e-01,1.993233469199308106e-01,-9.400782192573231555e-02,7.627677148783300332e-02,1.474819388102383555e-01,-1.734589857695736839e-03,1.655913946382095103e+00
9.747439717893204847e-01,1.932178493305801714e-01,-1.449478489541338594e-02,1.110448259545723515e-01,2.429956582781997998e-01,3.269688983183958314e-02,1.636728839520361412e+00
9.549241830460799552e-01,1.733562140718854783e-01,1.598475949681374686e-01,1.803224169628988294e-01,5.196755886648488643e-01,1.856542286349066317e-01,1.512123452108166566e+00
