6.832540028342698468e-01,3.309723825321808643e-02,-2.630809966550374246e-01,-6.803358947093336440e-01,-1.032166466229623492e+00,5.462256741188444842e-01,2.257993209765205123e+00
6.860981695065557773e-01,2.445123374486922810e-02,-2.596222234380384797e-01,-6.791669456512119396e-01,-8.598256929547389849e-01,5.459951004475103176e-01,2.296841765591564499e+00
6.874221547883364591e-01,-6.548410571603898930e-03,-2.435701549917178299e-01,-6.841648039927634706e-01,-7.772874519354794343e-01,5.462372402629616097e-01,2.317507530455073628e+00
6.900244096110266234e-01,2.708282172885141323e-02,-2.702324577156680618e-01,-6.709003306789369514e-01,-6.022845665795245607e-01,5.446562599119422199e-01,2.340379747472222771e+00
6.936049595869376860e-01,2.206283382999187428e-02,-2.479597829627648575e-01,-6.759743615203546163e-01,-5.140945671902819036e-01,5.464277863590689677e-01,2.362879523718008912e+00
6.944505652992187805e-01,5.893385665221220239e-03,-2.501647533601480400e-01,-6.746267683224944633e-01,-4.222298335438189887e-01,5.457199054608933286e-01,2.370505530630877544e+00
6.953818772181127317e-01,-7.620731455031917040e-03,-2.493083763529230501e-01,-6.739668410010785093e-01,-3.304945491516770306e-01,5.454552312184196561e-01,2.380883568328249655e+00
6.992252412720537658e-01,-8.721516165113912464e-03,-2.294501073284307413e-01,-6.770233713623124983e-01,-2.426686011974752699e-01,5.456639058684873422e-01,2.390165300759306000e+00
6.993711359576996189e-01,-4.214848926956345221e-02,-2.295082968682377600e-01,-6.755956340224315015e-01,-1.591410401859072454e-01,5.470310008185463868e-01,2.402738758744194403e+00
7.016263552421129202e-01,-4.960465499801806205e-02,-2.160307539847714509e-01,-6.771931402229108832e-01,-7.785257088542656134e-02,5.474222607393797180e-01,2.409368887974361773e+00
7.038364945704074227e-01,-5.396646822121260040e-02,-2.002517182065615686e-01,-6.794122890954281679e-01,3.460904242614731580e-03,5.480164361757492442e-01,2.418017422707781083e+00
7.033108037892592534e-01,-7.031370908138671882e-02,-2.073442493526776453e-01,-6.763270346872871652e-01,8.538398294813104306e-02,5.458425078785964502e-01,2.411377806656893164e+00
7.046709459739833870e-01,-8.462094838058684121e-02,-1.987248339753879267e-01,-6.758598918095051200e-01,1.654733949688757810e-01,5.467521953699138182e-01,2.420879586824375984e+00
7.055561066013555926e-01,-9.674588722349970749e-02,-1.979693426450837568e-01,-6.735272474930377173e-01,2.415589769245189145e-01,5.461995078677807092e-01,2.421173610876826032e+00
7.083518616222823638e-01,-9.024211222565743651e-02,-1.898721877288672977e-01,-6.738267979565317756e-01,3.184882629915701258e-01,5.480274752843534714e-01,2.432187927585261367e+00
7.081335223880532714e-01,-9.350403859571328191e-02,-1.837044633291896600e-01,-6.753196127682909999e-01,3.985316269447741200e-01,5.469902317629169453e-01,2.431255300907169126e+00
7.095468631142195504e-01,-1.127436060438391369e-01,-1.913462717831854454e-01,-6.687441458552574325e-01,4.756537482620539770e-01,5.454125934750270188e-01,2.425398077646195638e+00
7.119811555550209503e-01,-1.120207702023642282e-01,-1.745989805948039431e-01,-6.708571957973332722e-01,5.529357191502187741e-01,5.471875371856700365e-01,2.429441713787458657e+00
7.121342935774969130e-01,-1.172893609862731973e-01,-1.659668147128667004e-01,-6.719843525889394042e-01,6.325027808159660037e-01,5.471981929178828530e-01,2.426641841211218953e+00
7.139858373578118478e-01,-1.257291394138806973e-01,-1.644913841915234543e-01,-6.688490054425332287e-01,7.102955539164841348e-01,5.465338120920523179e-01,2.418410264250618891e+00
7.140226982323397698e-01,-1.315262677535046221e-01,-1.608036083264513805e-01,-6.685915246613852725e-01,7.963121871269700502e-01,5.467641184935794207e-01,2.411098381282109848e+00
7.176291949881581367e-01,-1.328913037924074059e-01,-1.541865051310833956e-01,-6.660140850706272042e-01,8.933818899331557040e-01,5.470541896777496582e-01,2.396717374832980862e+00
7.193351513163650512e-01,-1.426101241924963292e-01,-1.510566911411738988e-01,-6.628734182481169634e-01,9.981774989164330369e-01,5.463540071836424650e-01,2.372186382776783731e+00
7.201022523725901792e-01,-1.531837015788537759e-01,-1.321872371939127322e-01,-6.637123126939589168e-01,1.109952743906832184e+00,5.479947463970332722e-01,2.356840488119613219e+00
8.249479190560792263e-01,-1.957189209550236897e-01,-3.472156675985511864e-02,-5.291024925541238932e-01,8.178736524840746203e-01,5.620146239260316312e-01,1.829329262458402550e+00
8.492790094519171440e-01,-9.344073983298541164e-02,-1.189410384316782338e-01,-5.058132280008388326e-01,3.399430579591740109e-01,6.570543352731987863e-01,1.916598957286741012e+00
8.457369225006703406e-01,-7.131581387758036128e-02,-1.359838331696422709e-01,-5.110298520894490659e-01,2.230097481396648984e-01,6.369531909861491092e-01,1.957187938235721791e+00
8.413865452328460615e-01,-5.260253491204718024e-02,-1.628363184125078411e-01,-5.126265582544694555e-01,8.973959477496344650e-02,6.163888807921987789e-01,1.993130365526341263e+00
8.378506549539612713e-01,-2.369422364832550129e-02,-1.839163008770974550e-01,-5.134390499666015018e-01,-4.784912371888204452e-02,5.905332200633760520e-01,2.021765789082634601e+00
8.328602872677959290e-01,-3.447875783992204474e-03,-2.010209583991280635e-01,-5.156766703362470894e-01,-1.791529783109840068e-01,5.547274558239894127e-01,2.045725818481963110e+00
8.295107031521797847e-01,2.058259486302991409e-02,-2.152957886831453616e-01,-5.149136563735547956e-01,-3.108381950744560362e-01,5.235444321090094721e-01,2.057676242345555462e+00
8.258936749608113415e-01,3.679612858713739859e-02,-2.290742139211091599e-01,-5.138780858308228394e-01,-4.346428048621646667e-01,5.033362457478324226e-01,2.055789711129350383e+00
8.148351545631841164e-01,2.843619915192557163e-02,-2.392059525612422743e-01,-5.272718138920876596e-01,-6.852482828847235030e-01,4.567107487681487665e-01,2.048031975196179300e+00
9.586989841542444823e-01,-5.974338928365610646e-02,-1.089887817721542501e-01,-2.558289089730537147e-01,1.687996036733354632e-01,6.737424738452548745e-01,1.913811467194480143e+00
9.628681720424836499e-01,-3.955490888986651354e-02,-1.193412398310631922e-01,-2.389099431289226916e-01,7.632788363854446645e-02,6.204914802860551637e-01,1.908704576152570276e+00
9.640846917123797599e-01,-3.407154438073446007e-02,-1.288656292477461385e-01,-2.297248063835070908e-01,1.281614775494018324e-02,5.651997472830971869e-01,1.902355414592598271e+00
9.625483818420840221e-01,-4.579013157473703355e-02,-1.373402047371035106e-01,-2.292194246269814162e-01,-2.028529735326738137e-02,5.369207550456646105e-01,1.896304402134249667e+00
9.600727575545328074e-01,-4.258644599818457027e-02,-1.443603263114948132e-01,-2.358109221518751297e-01,-2.883026532144594353e-02,5.596225369211436096e-01,1.895003350258833930e+00
9.563503308765013422e-01,-3.587239134345472646e-02,-1.466372553812628488e-01,-2.502093753358549666e-01,-2.076800965035090901e-02,6.266653142702920398e-01,1.891336310308798563e+00
8.706480059939910587e-01,1.007269042085426614e-01,-2.769578808999571540e-01,-3.938533643815367302e-01,-6.209960128002462998e-01,2.718399518610981058e-01,1.813850762711445075e+00
9.547041952615249460e-01,1.101925078915144685e-01,-1.320452410815961819e-01,-2.428200260734803551e-01,-9.026446096161834520e-02,1.500333557313117405e-01,1.769218168047504980e+00
9.570008128834851524e-01,1.005705861888143010e-01,-1.473760351962477844e-01,-2.287253933952704821e-01,-1.407502333981894560e-01,7.837615982736963194e-02,1.759716005374648562e+00
9.579084751745251536e-01,8.060406898395341968e-02,-1.737778449927470936e-01,-2.138120619649951371e-01,-2.013976170574160729e-01,6.151038072893607461e-02,1.749084900733170578e+00
9.550951620828117550e-01,7.677927452834183708e-02,-2.079022228804789374e-01,-1.966591978277772990e-01,-2.648434590838908420e-01,9.262642853201251414e-02,1.740976703985503971e+00
9.552532371359340191e-01,6.882358494843514307e-02,-2.242450207428161035e-01,-1.801908370817410232e-01,-3.361765585828704328e-01,1.788062973947531498e-01,1.748067769287858120e+00
