5.899095074106599501e-01,-2.951353217475080060e-01,2.309946059357709247e-01,7.152226275447984838e-01,-7.264054034812565952e-01,1.221069398503017017e-01,1.726396064051614943e+00
5.751428271684326798e-01,-2.784263879627507654e-01,2.316901345378367949e-01,7.334910745200361459e-01,-6.453337259128987258e-01,7.892058875120637473e-02,1.750780789588164188e+00
5.612971880060204644e-01,-2.699832984977236783e-01,2.304856597228062964e-01,7.476167774541752076e-01,-5.731051461117588897e-01,2.791627163562157218e-02,1.754822958758277318e+00
5.471379781202846404e-01,-2.583201679613083557e-01,2.262333261391304418e-01,7.633670191113277603e-01,-5.059971035814267992e-01,-2.271264147521130650e-02,1.765928677600032692e+00
5.360687381442451604e-01,-2.475674593626203956e-01,2.231591207370273167e-01,7.755905284884873074e-01,-4.460269077106040481e-01,-7.056053622687957771e-02,1.763433495016538011e+00
5.242374087286001405e-01,-2.370877148708546156e-01,2.174620272065560522e-01,7.884635828432750015e-01,-3.903526074794569367e-01,-1.218607359162481862e-01,1.760394729454541229e+00
5.134595533256274269e-01,-2.264185550774012456e-01,2.102158470114409428e-01,8.005643151431192095e-01,-3.352308268327485186e-01,-1.794510385150312470e-01,1.758764922814276765e+00
5.027073579117353752e-01,-2.108937382794081050e-01,2.048415273831833694e-01,8.129262525686222762e-01,-2.819977437489685212e-01,-2.330101904118205280e-01,1.746408581070912014e+00
4.934445984870542423e-01,-1.989642441884834079e-01,1.963722586898561107e-01,8.236283104504723562e-01,-2.315698323917503854e-01,-2.773886288546870693e-01,1.739468371724844031e+00
4.801674860608712292e-01,-1.898955300046962225e-01,1.920987173363808698e-01,8.345519491391388822e-01,-1.815159412571820674e-01,-3.171659023456216420e-01,1.730837203472437080e+00
4.633309885339075840e-01,-1.825146761870535816e-01,1.859085810111882342e-01,8.470246676141924835e-01,-1.275414631686376810e-01,-3.552574973055525609e-01,1.718983028920106904e+00
4.462788862818181101e-01,-1.730704223889657500e-01,1.812619600354443139e-01,8.590843302012172167e-01,-7.287621813533688708e-02,-3.855679749008050217e-01,1.707556095696364462e+00
4.306443785349360343e-01,-1.668768716290965071e-01,1.769371382263293935e-01,8.691321982689523828e-01,-1.801053653212062594e-02,-4.068997203963261033e-01,1.699570058965552244e+00
4.155010999727598020e-01,-1.625559204914817923e-01,1.731185981733646684e-01,8.780457616782184616e-01,3.928427518108012356e-02,-4.300562309365511537e-01,1.689137123018453090e+00
3.992797108345025325e-01,-1.516797174576415830e-01,1.696696482968806374e-01,8.881335407891648437e-01,9.632408980599269088e-02,-4.495174971169478284e-01,1.679201945835435916e+00
3.843186464503003941e-01,-1.459703409524794604e-01,1.668847004601421713e-01,8.961815297723750851e-01,1.509628915084572365e-01,-4.601361544790499858e-01,1.667638961861940716e+00
3.687619942312984067e-01,-1.394606075525629540e-01,1.647142219571586519e-01,9.041208744613044024e-01,2.078907848085493892e-01,-4.665204421680654856e-01,1.662009779452319647e+00
3.521698484725291345e-01,-1.348245048275841240e-01,1.645842455980875974e-01,9.114333638976251928e-01,2.656932625848572038e-01,-4.668355022425607626e-01,1.651245860297600565e+00
3.372523700431664939e-01,-1.265767866265417319e-01,1.640264478489464328e-01,9.183324454649431923e-01,3.226053364725985362e-01,-4.641362635011068716e-01,1.640842563150475941e+00
3.247408315127270351e-01,-1.188294089612051407e-01,1.669319127318197871e-01,9.233399701226246981e-01,3.703208259495239241e-01,-4.561512642705392029e-01,1.626159786783825778e+00
3.185916186770766378e-01,-1.138268805749372697e-01,1.688509548652442904e-01,9.257603236304710048e-01,4.019668162383422949e-01,-4.415326035483783107e-01,1.620202827817154523e+00
3.168215060359504398e-01,-1.185152663734270195e-01,1.723004792188847500e-01,9.251436698213366672e-01,4.095906631043816359e-01,-4.216924254365701508e-01,1.616333851349580186e+00
3.204035537681888535e-01,-1.253644001663658525e-01,1.740813969017554197e-01,9.226705788938845965e-01,3.908468158530344905e-01,-4.093757657039163167e-01,1.628317169528599173e+00
3.289588194429496348e-01,-1.355070712268284794e-01,1.770506098347359447e-01,9.176475414424517529e-01,3.445068382133249507e-01,-4.003141995852479984e-01,1.653265392954243573e+00
3.426149963277343446e-01,-1.452423421925864988e-01,1.761635986118225139e-01,9.113100530828631696e-01,2.723653740264458945e-01,-3.983460040751043429e-01,1.686500400812210643e+00
3.602767389799537145e-01,-1.539456386104652852e-01,1.733250065425518682e-01,9.035816807626252389e-01,1.755723282131365359e-01,-4.054658827801776999e-01,1.717741382679184525e+00
3.836390501948044318e-01,-1.626109600087494444e-01,1.684053817358713012e-01,8.933187461668185003e-01,5.859506756943860112e-02,-4.174911082961037523e-01,1.743619687851151623e+00
4.112426767826991014e-01,-1.762806186153965948e-01,1.594938201982054327e-01,8.799808666168577043e-01,-7.433230577663406391e-02,-4.305967651682761632e-01,1.752759305196166517e+00
4.421391879437431283e-01,-1.891734982780000074e-01,1.507670699745180254e-01,8.637103777569248297e-01,-2.119417747067496582e-01,-4.377200487957746411e-01,1.746750628482750978e+00
4.724036133541874571e-01,-2.014073787899977042e-01,1.457499455724172721e-01,8.455926012120061896e-01,-3.434564064685518558e-01,-4.338271426271433362e-01,1.722239806046149457e+00
5.015561134862021042e-01,-2.193294897142026301e-01,1.396872849223065594e-01,8.251202957129086801e-01,-4.597395090919374483e-01,-4.177714352991167557e-01,1.695272144376565482e+00
5.301847596659122752e-01,-2.398071319295541348e-01,1.378106193851366679e-01,8.015016489555122359e-01,-5.602196643120954667e-01,-3.777381968326584127e-01,1.660443787852755593e+00
5.542717718659054826e-01,-2.561200855647518537e-01,1.395069102182929510e-01,7.795659861001370539e-01,-6.461868451384531475e-01,-3.265891726663910366e-01,1.632566684771971310e+00
5.430986942182683963e-01,-3.083672493334227438e-01,1.754943489164013382e-01,7.610224578653109750e-01,-6.613794926458529400e-01,-8.395557862958183404e-02,1.757084749200968687e+00
5.240030785101464916e-01,-2.981920763778551642e-01,1.815060811163232979e-01,7.768898260468772854e-01,-5.580925093986458529e-01,-1.138814740072423559e-01,1.770427311149215477e+00
5.059956063371187085e-01,-2.856611930505267294e-01,1.815303643160143254e-01,7.933554411383187954e-01,-4.701024211473497361e-01,-1.363570890049282947e-01,1.783675361322245578e+00
4.891241084003389861e-01,-2.798192125090235849e-01,1.843030757043887802e-01,8.052895076792604412e-01,-3.923914037238178665e-01,-1.545535909460377944e-01,1.785735146068731405e+00
4.741319511463961689e-01,-2.736558543573601732e-01,1.808797897936329224e-01,8.170641761344488163e-01,-3.247928935248456939e-01,-1.740850146108671448e-01,1.788637569252770287e+00
4.632167661035613837e-01,-2.662831263091336442e-01,1.812087887883117865e-01,8.256433243898151364e-01,-2.640063190275573901e-01,-1.959483286454495043e-01,1.779470805084170770e+00
4.550220569720681563e-01,-2.578993360761944742e-01,1.775585380452220918e-01,8.336161141002550456e-01,-2.162472275944345435e-01,-2.218764986157490404e-01,1.765339535153839456e+00
4.486157730727757253e-01,-2.437091355238402146e-01,1.780570083667578352e-01,8.412166469964909021e-01,-1.889702768741657879e-01,-2.333430241187646470e-01,1.752771262533513674e+00
4.473076969943380887e-01,-2.499648904354334900e-01,1.785882829803051852e-01,8.399640486005157669e-01,-1.887216975153300780e-01,-2.196284069695089713e-01,1.752833700069622358e+00
4.549341202005112161e-01,-2.533999992839029436e-01,1.805979099559346379e-01,8.343906648326387954e-01,-2.217844260939409451e-01,-2.001819543124665202e-01,1.756024076696988345e+00
4.668808616051041138e-01,-2.512620959900332407e-01,1.758377667687116563e-01,8.294399917796121402e-01,-2.897638220095519190e-01,-2.012037064881790904e-01,1.774498800465530657e+00
4.862535753005322037e-01,-2.565128419805398075e-01,1.657390962108014065e-01,8.187118995066230420e-01,-3.997122829714844783e-01,-2.063363909461032875e-01,1.782515109674400744e+00
5.128641632296189190e-01,-2.674796058120983977e-01,1.550366397062907242e-01,8.008674365323945610e-01,-5.364632712520540636e-01,-2.089244915293489990e-01,1.758074342377007548e+00
