-9.410093459307914202e-03,-1.317826029143303046e-01,-1.994876812830316815e-01,9.709528622577567880e-01,6.595559108667923276e-01,1.134412655214969812e+00,4.462900044955175893e-01
-8.080393568143105429e-03,-1.314149893353976639e-01,-2.041618468284228660e-01,9.700426527309863323e-01,6.576561950796647738e-01,1.128190214997137897e+00,4.472185590235463470e-01
-6.471675348327461143e-03,-1.319781038994596867e-01,-1.898488502739720252e-01,9.728809339065804807e-01,6.607305695482734720e-01,1.147730032908860887e+00,4.097771404811711426e-01
-6.934351275198525483e-03,-1.340243127446452409e-01,-1.663165547720670545e-01,9.768972320436104528e-01,6.594932699210331872e-01,1.179746578760197728e+00,3.585320790645755151e-01
-5.553705797096660304e-03,-1.386535615514144226e-01,-5.055474231374489091e-02,9.890341572719408836e-01,6.849792020921949831e-01,1.291781503494434880e+00,1.013330849070467887e-01
3.163808686304543927e-01,-2.190689649578684839e-01,-6.425882510760959343e-02,9.207511813474457130e-01,1.111275724352641436e+00,6.061186005180347891e-01,3.815455148767229465e-01
2.282254755557393822e-01,-2.734003335670626145e-01,-1.212739889307714869e-01,9.265300909962906895e-01,8.563453238433449410e-01,7.611460055203904673e-01,5.405559857249696565e-01
1.592848027823904056e-01,-3.258846455660621144e-01,-1.233225138623983558e-01,9.236986017968823459e-01,6.819193105627334717e-01,8.957189002073042694e-01,6.211421597080623025e-01
-4.674372546555982666e-02,-3.577112897751396070e-01,-1.445803169708499147e-01,9.213871006485900850e-01,1.831154504170733888e-01,1.185552585261035574e+00,5.563236720660150736e-01
-6.671716493467769182e-02,-3.262312498643854530e-01,-1.434889832140046062e-01,9.319511270507755407e-01,1.892250989809649842e-01,1.222146581016331446e+00,4.986739479080106729e-01
-8.482072567207249447e-02,-2.960191391271814743e-01,-1.373569588122569296e-01,9.414410122958918326e-01,1.952211340739917200e-01,1.264845284435828221e+00,4.303153426005147941e-01
-1.035007631146745988e-01,-2.671758268456848051e-01,-1.298124151481296618e-01,9.492383296398297921e-01,1.932575640783940618e-01,1.308946363460913753e+00,3.615276348349559798e-01
-5.047314792073051559e-02,-2.162646125313730516e-01,-2.989583251443105882e-01,9.280657296401672030e-01,2.072024731045166435e-01,9.181106302258414953e-01,5.934366988716021085e-01
-7.573231428332159731e-02,-1.869572763721880915e-01,-2.878541666919028907e-01,9.361899230940778915e-01,2.028044159698218774e-01,9.810748025356932356e-01,5.477745469425779890e-01
