-1.006696348263007822e-02,9.199822511003107328e-01,-2.514835043883685301e-03,3.918226505848610430e-01,-7.308589453565413896e-01,1.080405616815584890e+00,-7.647070110373394014e-02
-1.007431948532210193e-02,9.251057093437421441e-01,-2.456602083492240903e-03,3.795680436136883440e-01,-7.268974367629315037e-01,1.080915809133854433e+00,-1.033257319786455297e-01
-9.894830896280851912e-03,9.295063047557446945e-01,-2.404374050188423217e-03,3.686656218394677720e-01,-7.240853802872510014e-01,1.081531070873933853e+00,-1.317328584202420161e-01
-9.881046757650127632e-03,9.337230632811032160e-01,-2.389436812383162467e-03,3.578517802158397432e-01,-7.216469462394293766e-01,1.082235752566083509e+00,-1.593632712797314888e-01
-9.529116395863792069e-03,9.411719671973323154e-01,-2.205470137712619693e-03,3.377864118109094038e-01,-7.185259625527090632e-01,1.083521979910320399e+00,-2.153396189982520470e-01
-9.498906640926460879e-03,9.441126576878920984e-01,-2.022171374365589434e-03,3.294798494431257496e-01,-7.179693549913145345e-01,1.083797018029605264e+00,-2.452851553341481861e-01
-9.350229571355788902e-03,9.519939914940195314e-01,-1.736171162320521285e-03,3.059689511632554537e-01,-7.173807124116873268e-01,1.085291428693665239e+00,-3.324066585205306956e-01
-8.960120757390199406e-03,9.541729396198918023e-01,-1.613943033007966647e-03,2.991172223744955616e-01,-7.171422051887816895e-01,1.085892671703902135e+00,-3.630722255165497181e-01
-7.372920255153804156e-03,9.668451241018002351e-01,-3.781779462263700387e-04,2.552567394387988964e-01,-6.482116505078695523e-01,1.089917258878043915e+00,-6.448716456709076006e-01
-1.691669485549075480e-01,9.390514675766109542e-01,1.901399881021739180e-01,2.311096486158455421e-01,-1.090978004763829778e+00,9.403899475864544444e-01,-5.215399520210528550e-01
