-6.746727455990455535e-01,-2.417352805913543512e-01,-1.035274490805853792e-01,6.896831212594168870e-01,-8.436526616170468840e-01,-5.332320541026027705e-01,1.820561803850765603e+00
6.922443059899249240e-01,1.898903234324245126e-01,1.657986977179543020e-01,-6.762028377094309040e-01,-6.633314215626571198e-01,-5.208500541324172506e-01,1.780938946279505775e+00
6.930287362950443564e-01,1.859288090091065493e-01,1.729320963414876233e-01,-6.747118931104499895e-01,-6.419409573368107802e-01,-5.184955777410401589e-01,1.775711792358731778e+00
6.947438838117788729e-01,1.785951719392411541e-01,1.759466098306893544e-01,-6.741494574315146648e-01,-6.202569911346950127e-01,-5.155131500083549589e-01,1.769246520898649200e+00
6.978126312123558161e-01,1.649935088850907616e-01,1.948567304518338539e-01,-6.692275609565819794e-01,-5.725466563999586089e-01,-5.071433003268398521e-01,1.750875883514351639e+00
7.000297543988499571e-01,1.581512206204646609e-01,2.018727670983518074e-01,-6.664787470554461857e-01,-5.500795208613020737e-01,-5.031524243686870124e-01,1.742843091859223481e+00
7.015306340368206994e-01,1.524051015196379033e-01,2.069594087131799154e-01,-6.646768069398661938e-01,-5.294699594645381202e-01,-4.983550882574923624e-01,1.733937045259394738e+00
7.067492783435720405e-01,1.248263999860932255e-01,2.397249475321790169e-01,-6.538010224510558688e-01,-4.599535084026660781e-01,-4.646255117577209881e-01,1.671922590309904422e+00
7.086424176945756992e-01,1.139503722780125100e-01,2.508614941289901701e-01,-6.495458007446892612e-01,-4.475339377601348367e-01,-4.455970462906372331e-01,1.637922679040372698e+00
7.094241160768313126e-01,1.027521951866767619e-01,2.588374397100241531e-01,-6.474276714176535608e-01,-4.277463409600502087e-01,-4.292973982196802707e-01,1.611362453001870865e+00
-5.427189132563168261e-01,-2.315859534698104794e-01,-1.939391183093398807e-01,7.837166233650764147e-01,-9.544223823567652421e-01,-5.775356842575195548e-01,2.053699946625819006e+00
