9.945077099207861870e-01,-8.660368611779123427e-02,-5.848869187044667545e-02,-5.769695157334862184e-03,-1.922618468596452579e-01,7.636636596908611407e-01,2.124031560375506444e+00
9.957150979427250581e-01,-7.465967784547740405e-02,-5.422600247889657749e-02,-6.075926931560332069e-03,-1.825949140955901440e-01,7.607597347332324400e-01,2.126316426249902580e+00
9.955674328447864374e-01,-8.145387979350329766e-02,-4.661863242275297858e-02,-6.120068337820887792e-03,-1.594122809881240999e-01,7.592496965871807779e-01,2.126163740323416818e+00
9.968997621232973394e-01,-7.100258752953929331e-02,-3.338860110274494142e-02,-5.890514326033654408e-03,-1.350864442138213772e-01,7.612909494612104533e-01,2.124551225811196264e+00
9.966781061454670354e-01,-7.468639843566780845e-02,-3.224363105950521502e-02,-3.878514547135336610e-03,-9.613002301577988629e-02,7.588528338628627301e-01,2.108315071004690733e+00
9.972443898967018328e-01,-7.319814589157505602e-02,-1.152749789438072860e-02,-3.574220178680849111e-03,-5.141292735407698711e-02,7.605615532321957639e-01,2.095851714765107676e+00
9.996548413001509203e-01,2.107007813718449543e-02,1.526478861005604003e-02,-3.638172776728404098e-03,2.514383919152314920e-02,7.573986628069132587e-01,2.062212765828923544e+00
9.665975816331084935e-01,1.227686838646186718e-01,2.249792570363707833e-01,1.139888827084387666e-03,7.309127253702438765e-01,1.076267738198541102e-01,1.663606687204892687e+00
9.812213357535506386e-01,9.888865482612330116e-02,1.656060457648003970e-01,6.015104692674630828e-04,5.296985824010249644e-01,1.320203797709769145e-01,1.751651809643923086e+00
9.879246115142541473e-01,1.122155296090821819e-01,1.067429794332529353e-01,-4.309665958682262765e-03,2.698802634407184153e-01,1.307584485392620233e-01,1.808259085340695016e+00
9.932605176805074931e-01,1.146199150131251704e-01,1.501110142949801073e-02,-8.395590110734858433e-03,-8.315005069836554907e-02,6.564274233567031491e-02,1.855115402209522868e+00
9.922354344037153107e-01,1.216918481219170789e-01,1.679866639630583219e-02,-1.943557618513558002e-02,-9.777180921343270326e-02,5.705870695587848124e-02,1.851049741273315341e+00
9.920418289496967246e-01,1.228335631909369535e-01,1.547895454971956811e-02,-2.292002037535484371e-02,-8.720134021407856262e-02,9.901975938832548174e-02,1.849819724548348088e+00
9.939515091539389280e-01,1.056562542251274078e-01,2.336365980668396111e-02,-1.874280646435403513e-02,-6.695072429489776211e-02,2.868675373680853458e-01,1.846395075748452630e+00
9.961362407617847525e-01,8.474031874700813094e-02,1.860896298691286366e-02,-1.361523838156169196e-02,-6.064393489005309029e-02,3.930956746931819623e-01,1.842105422402054771e+00
9.985931292322918207e-01,4.464847995439880785e-02,2.800105156035103543e-02,-5.849495647961897374e-03,-5.570111551505195491e-02,5.846640882559822616e-01,1.810555738551066662e+00
9.850553650661068028e-01,1.710081138416802982e-01,1.027507775554034391e-03,-2.052064771300277785e-02,-1.413285550895106435e-01,3.011453238424874335e-02,1.829971579174591412e+00
9.446505541051621879e-01,2.611439138988416730e-01,1.954299135672662169e-01,-3.530348064278028553e-02,4.299871776071946816e-01,-4.109989759329936154e-01,1.378968204076882698e+00
9.518891470398637145e-01,3.044980024526210971e-01,3.183598053326693045e-02,-1.320941306681698048e-02,-1.289286010887287504e-01,-5.137873549705881393e-01,1.444144073653792937e+00
