6.283514910262567588e-01,-2.035826999325466569e-01,-2.517605177285697216e-01,7.073507826575844426e-01,-1.778495115337845656e+00,-1.253141951529221643e-01,3.811631718185561901e+00
6.293291212142106961e-01,-2.371984201191343344e-01,-2.463547356328490978e-01,6.978474839934616369e-01,-1.668537459338866880e+00,-1.258729036944168655e-01,3.834010727897017468e+00
6.381359457922016754e-01,-2.128744878514710615e-01,-2.175724296934706814e-01,7.071981369794082539e-01,-1.259461601576039147e+00,-1.254074824998545057e-01,3.965598716902836163e+00
6.425435777510156710e-01,-1.878567527132384285e-01,-1.914148322486531051e-01,7.177798779195343482e-01,-8.636704957649253833e-01,-1.232365191890069100e-01,4.075377256762418021e+00
6.657937908106446034e-01,-1.153067804433033083e-01,-1.111904584490721604e-01,7.287384005606377668e-01,3.330853090187847476e-01,-1.151389985415375711e-01,4.195568788113511971e+00
6.669966676334641020e-01,-9.463371637482728693e-02,-1.062907987017892297e-01,7.313427180209554068e-01,5.501010117560354296e-01,-1.129205109327046930e-01,4.216050339341558484e+00
6.689505804512326792e-01,-8.854333698116230444e-02,-9.960016358029237515e-02,7.312626106980845142e-01,6.113631257793057383e-01,-1.124329346977598759e-01,4.223819324015691379e+00
6.658937861204331510e-01,-1.009859840845665907e-01,-7.576135500674982537e-02,7.352873681168524689e-01,7.363672744956109018e-01,-1.122408270934309449e-01,4.236398894605022392e+00
6.636379005024363176e-01,-1.050625763793867629e-01,-7.638319244102194372e-02,7.366900297776275419e-01,7.086733686403863253e-01,-1.123265902270942918e-01,4.230814215997205530e+00
6.701365911848667922e-01,-8.192857623362179154e-02,-9.839294903565751205e-02,7.311111304935282718e-01,6.823401933127561936e-01,-1.126648276987052694e-01,4.224597886630027332e+00
6.682860809334885133e-01,-9.509410291708401963e-02,-9.169285433326665458e-02,7.320814477127337572e-01,6.583200451776934914e-01,-1.123529448501758427e-01,4.208788741225758301e+00
6.679493209379976371e-01,-9.300241518778490368e-02,-8.819417675492427500e-02,7.330866542327911795e-01,6.438094437197221520e-01,-1.127365788861997564e-01,4.210434812674285432e+00
6.674220775748508361e-01,-9.431606820515235634e-02,-7.568013937059601959e-02,7.347957308999816251e-01,6.381541558997717578e-01,-1.119602946356582918e-01,4.190776212005459911e+00
6.693003661444963948e-01,-8.701593488422666722e-02,-8.268306054092677826e-02,7.332317222097339826e-01,6.370587024208675953e-01,-1.096613614883322069e-01,4.163294581283032869e+00
6.729140034013699756e-01,3.892671091517112963e-02,3.373173691106541583e-02,7.379252164878434828e-01,1.663387569437466018e+00,-9.565067093773170492e-02,3.840556086348482445e+00
3.337103053737842107e-01,2.764278037552810041e-02,-2.688165391798055248e-01,9.031118297552291896e-01,6.424480015554191736e-02,-1.272343498737212864e+00,3.498393965870988165e+00
