6.544272120447787167e-01,-2.513940804703460596e-01,-2.556140749810936752e-01,6.657232796825772736e-01,-1.403204866567067111e+00,-7.772872018863140609e-01,2.974953586128003646e+00
6.558948259217476373e-01,-2.443188855313047081e-01,-2.567919937906080752e-01,6.664593996837809842e-01,-1.341431335319259066e+00,-7.787751827420557049e-01,2.972176316577373800e+00
6.573802780930483314e-01,-2.377847560999596099e-01,-2.483537796764134498e-01,6.705445398042017002e-01,-1.280142941224195807e+00,-7.811371193090601572e-01,2.969266335194962636e+00
6.602503786862372603e-01,-2.236909069939656547e-01,-2.376029778105137324e-01,6.764441148450283103e-01,-1.221293244779353193e+00,-7.822486689667347282e-01,2.959175244829941320e+00
6.606151693019000071e-01,-2.193878620065607132e-01,-2.429755818282900437e-01,6.755882109152113735e-01,-1.166912446622033972e+00,-7.839457914879809364e-01,2.949107036169414275e+00
6.625520023280457860e-01,-2.115301266237060163e-01,-2.409118158430085255e-01,6.769352603675483637e-01,-1.111608524023482758e+00,-7.844859926423429775e-01,2.933982602599039424e+00
6.701924302392252564e-01,-1.997148567808096908e-01,-2.174545304335317453e-01,6.809328965654355414e-01,-9.279489731128638397e-01,-7.854552727097044995e-01,2.888428685907436400e+00
6.690948216534499116e-01,-1.909287564643294688e-01,-2.214910625482620632e-01,6.832276624982076552e-01,-8.664533957872341263e-01,-7.873829433114915011e-01,2.881275348997544228e+00
6.707276021126511445e-01,-1.825087900047105693e-01,-2.114835691938173334e-01,6.870878584986590543e-01,-8.015753213113485653e-01,-7.860611326488005091e-01,2.861658437165752744e+00
6.774697643722624729e-01,-1.515754892932433817e-01,-1.904034961944542081e-01,6.941225382047708781e-01,-5.583653990988202143e-01,-7.890412307924211666e-01,2.827206067377080245e+00
6.822953646219064305e-01,-1.423996927741881524e-01,-1.779245517796503029e-01,6.946497079732253388e-01,-3.778136900084652083e-01,-7.885043101720961012e-01,2.787434653815126229e+00
6.887231003375131611e-01,-1.072874474664166911e-01,-1.267659686952237186e-01,7.057480314236705965e-01,-1.127885561207153491e-02,-7.844158854406798609e-01,2.655306957853448058e+00
6.889736241111246162e-01,-1.079605347858641623e-01,-1.183673247809862855e-01,7.068585747036854050e-01,4.305434022764723784e-02,-7.817938245969590083e-01,2.621285349405905851e+00
6.901284983839576226e-01,-9.597337071879062653e-02,-1.165493901026680573e-01,7.077626773840745011e-01,8.636615160971744531e-02,-7.837626731424883753e-01,2.598877234276191661e+00
6.912780951233420401e-01,-8.873869612415391517e-02,-1.135130760866761152e-01,7.080782587893581503e-01,1.266247955158007477e-01,-7.835641267143129696e-01,2.570308011887659561e+00
6.920804101167623568e-01,-8.348981603639803184e-02,-1.006764041647092572e-01,7.098721139721481110e-01,2.013794134064346986e-01,-7.805690894935555235e-01,2.505784336075457475e+00
6.921476764331502274e-01,-7.314203999267820944e-02,-9.361972442290172891e-02,7.119109376831350700e-01,2.879003437496708284e-01,-7.797661918064241471e-01,2.433697678870689440e+00
6.931125845671232133e-01,-7.054347795540531763e-02,-9.186493222633694555e-02,7.114628571188298389e-01,3.089308938526024173e-01,-7.764972780513141881e-01,2.404592541649492876e+00
6.934929149413915361e-01,-6.555037733950308532e-02,-9.332474023435625987e-02,7.113797985724157336e-01,3.274594436945510445e-01,-7.779277777823874196e-01,2.392229870720250062e+00
6.933882394978998498e-01,-6.643759039284163892e-02,-8.735862894363820297e-02,7.121567705624118894e-01,3.433859697425382107e-01,-7.765998698270436540e-01,2.371424307331286396e+00
6.939608778710859571e-01,-7.109940686041384128e-02,-9.346181239594275603e-02,7.103717786850451965e-01,3.315921425653932109e-01,-7.736761085480886591e-01,2.373636807839064389e+00
6.927383231316008860e-01,-6.457877169106530924e-02,-8.969073683458583801e-02,7.126701688984604655e-01,3.225547252005283583e-01,-7.770407603888940251e-01,2.396081764180030049e+00
6.938160889113501595e-01,-6.861377255019449062e-02,-9.379015676570090498e-02,7.107142825904464445e-01,3.111159284910986478e-01,-7.764090802658358825e-01,2.409818239104162707e+00
6.932535633204890413e-01,-7.174308406489152135e-02,-9.295858437783716122e-02,7.110633786258232503e-01,3.006409663875173055e-01,-7.764930997722639949e-01,2.425964234445215695e+00
6.932128894893850868e-01,-7.308226520456145847e-02,-9.485410653170875395e-02,7.107162379124449814e-01,2.922262017153275382e-01,-7.783421435743843597e-01,2.445704113511083744e+00
6.929512860822486520e-01,-7.435082888975486082e-02,-9.710638069792529303e-02,7.105355868555168763e-01,2.878199454067210672e-01,-7.779510593603105040e-01,2.461891472128343139e+00
6.925839321805967730e-01,-7.465644908483731745e-02,-9.096128979440805395e-02,7.116740512722403711e-01,2.915366843797126406e-01,-7.796075691328789858e-01,2.487015455841786959e+00
6.931824989768348155e-01,-6.439571093141850666e-02,-9.025968633847536449e-02,7.121828448846178050e-01,3.143108871107787028e-01,-7.818562576848984147e-01,2.531536764727877031e+00
6.938587091738821488e-01,-6.307231693405829231e-02,-8.906014036332185468e-02,7.117936961919437699e-01,3.281784752823291296e-01,-7.821323027786178939e-01,2.551304391984840159e+00
6.940674721369523015e-01,-6.066639892953651358e-02,-9.092033099380766870e-02,7.115640699011719361e-01,3.483620203825027462e-01,-7.824189043170592939e-01,2.572701081602625006e+00
6.945667979893881405e-01,-6.030226847019264091e-02,-8.524474807724684300e-02,7.118103205723869120e-01,3.858864607947177228e-01,-7.827651878383582451e-01,2.585794926457570586e+00
6.951587906975529307e-01,-4.189580334699238851e-02,-7.032449460587768264e-02,7.141802733457806029e-01,5.352454525264684904e-01,-7.882128904119989343e-01,2.622005932211840751e+00
6.961364569343265751e-01,-3.896305399864672531e-02,-6.593811850237615846e-02,7.138123550894784897e-01,5.879993797633187302e-01,-7.890461187274649957e-01,2.630689578504884718e+00
6.953102790474080530e-01,-3.234372851639868984e-02,-5.843905393092255207e-02,7.155993125012989342e-01,6.383700162820671320e-01,-7.901798884266078016e-01,2.637816158799339838e+00
6.958698962004242761e-01,-3.028833190365198477e-02,-5.440091416190791923e-02,7.154636573934789467e-01,6.880488022305405460e-01,-7.902695590551038762e-01,2.642153074388839951e+00
6.962230432476012032e-01,-2.308945609792216122e-02,-5.135805857900383603e-02,7.156135136280941111e-01,7.404900442155246676e-01,-7.928037573916126846e-01,2.651199649389089696e+00
6.972661591373130463e-01,-1.404853128081663682e-02,-4.876442073649308456e-02,7.150136875340117326e-01,8.007213799157090195e-01,-7.967802376852454183e-01,2.666358376441531064e+00
6.964864585327872337e-01,-1.166742849709907770e-02,-3.875238625743920168e-02,7.164277610143784392e-01,8.565515629145227239e-01,-7.947443954199551186e-01,2.659700616391328154e+00
6.969269749663482560e-01,-3.072485114922235590e-03,-3.487053458247269672e-02,7.162872309467802623e-01,9.185044728354521126e-01,-7.959277211322194345e-01,2.662470424178411843e+00
6.972365745670966453e-01,9.858023643783471891e-04,-2.740394126199252947e-02,7.163164184094548137e-01,9.828283526788950120e-01,-7.980138735780719639e-01,2.669557139539020518e+00
6.967600567259887301e-01,9.689058003321683599e-03,-2.056863385564411395e-02,7.169438449470904029e-01,1.051160275934499344e+00,-8.009573259571849402e-01,2.677559710813998350e+00
6.973174822432203213e-01,1.727080838814007077e-02,-1.388112444263790365e-02,7.164198228132747648e-01,1.119628044876068040e+00,-8.032912182528814116e-01,2.678891783783480030e+00
6.960782444518279766e-01,2.877149020559969031e-02,-5.788259768917712947e-04,7.173889767153511787e-01,1.251426712241938244e+00,-8.048324504581410022e-01,2.670246287041739386e+00
6.970646590021376543e-01,3.283266196896422739e-02,3.594255360202225878e-03,7.162471352868859942e-01,1.313089264012719415e+00,-8.042899089899038234e-01,2.660234347889816942e+00
6.956587585403113394e-01,4.495323131432493041e-02,7.764363782831767112e-03,7.169224597650721842e-01,1.389903053719513837e+00,-8.095783619730706482e-01,2.667291076504499703e+00
