-4.416786709190373764e-03,2.707223569593351087e-01,-6.037196429491757145e-03,9.626284068615570400e-01,2.616164144562651561e-01,1.094522111665676034e+00,-7.255324765134963938e-01
-4.315998650417055861e-03,2.797306576206035067e-01,-6.206738313814069187e-03,9.600487527945120725e-01,2.566334519680161241e-01,1.094083983661682247e+00,-6.901749906373839671e-01
-4.298795437238745430e-03,2.879527620855619752e-01,-6.152979517912664405e-03,9.576151982963388987e-01,2.527251468961111414e-01,1.093640388533379193e+00,-6.552902346433795433e-01
-4.295942591952706113e-03,2.955361896249882880e-01,-6.123650672952629832e-03,9.553022591837754263e-01,2.499579021918971189e-01,1.093084118243587310e+00,-6.207591136431862555e-01
-4.470221212888607701e-03,3.027446007347668888e-01,-6.241570053768323231e-03,9.530408000980432615e-01,2.482242512530332401e-01,1.092613537321832862e+00,-5.853817326449806124e-01
-4.530113148877620843e-03,3.307615375651399292e-01,-6.356055909338008750e-03,9.436820883622197842e-01,2.460654791267929964e-01,1.090510208810897552e+00,-4.432933007653050428e-01
-4.438716575718577514e-03,3.474370588237723489e-01,-6.410489377782097389e-03,9.376708876663413239e-01,2.465324087104269757e-01,1.088837545501639470e+00,-3.369900971856136795e-01
-4.448204055130160726e-03,3.569866918107407194e-01,-6.506197626638438210e-03,9.340762199859015125e-01,2.451792089474202629e-01,1.087753115682011495e+00,-2.640858878780097396e-01
-4.349691331481513393e-03,3.631175220698123485e-01,-7.086919738902041667e-03,9.317062417520957096e-01,2.403800527541277432e-01,1.085600594932482510e+00,-1.254746412271663947e-01
-4.308853378971715629e-03,3.435139542121126155e-01,-7.788372254342660651e-03,9.391053925421496418e-01,2.138047332716213611e-01,1.084179697518557806e+00,-6.447254558002790681e-02
-4.075567553782385825e-03,3.511433831196070221e-01,-7.989622698035388215e-03,9.362787406374100119e-01,2.204185901146001603e-01,1.084789781406153564e+00,-1.116368591880387007e-01
-4.188552725998903256e-03,3.493557024601669503e-01,-8.184230230334856027e-03,9.369450717945859708e-01,2.175370947234286645e-01,1.085155748942683296e+00,-1.378022742112371690e-01
-4.691313704570820864e-03,3.368063662214075826e-01,-7.627425723000696815e-03,9.415313513767328280e-01,1.457753139068075632e-01,1.088084066805678374e+00,-3.116792764219298850e-01
-4.707887441003972932e-03,3.395544552739100941e-01,-7.455236878351205639e-03,9.405450691713654887e-01,1.279720873642232470e-01,1.088810355918505168e+00,-3.540148615931069109e-01
-4.839047434063752789e-03,3.442543173479748475e-01,-7.310686536354202639e-03,9.388355034134456822e-01,1.094308219625810541e-01,1.089392921083141896e+00,-3.973670145813958943e-01
-5.086709016974377655e-03,3.514149879032001933e-01,-7.191011995236806786e-03,9.361783596168278265e-01,9.016486858805830562e-02,1.089991363521004342e+00,-4.408029854711476014e-01
-5.726274994320332615e-03,3.769124026527982951e-01,-6.740932857205528608e-03,9.262066779749533740e-01,3.403302263476998268e-02,1.091778317658040454e+00,-5.652172257905051511e-01
-6.057602913686336264e-03,3.922309599404938951e-01,-6.632919745648864843e-03,9.198229089812596238e-01,-2.359421880182566156e-03,1.092930642768707106e+00,-6.480524726433676275e-01
-6.289804183908806988e-03,4.066105300406728240e-01,-6.712430551927350310e-03,9.135552848620912547e-01,-4.003181964951446625e-02,1.094275840227849406e+00,-7.317049832281981026e-01
-7.079076642551499106e-03,4.446434596899533909e-01,-6.354951626148632252e-03,8.956571302784716027e-01,-1.325867180531544176e-01,1.096339420611999849e+00,-8.819481142454212996e-01
-7.153521866675459188e-03,4.585097913351629528e-01,-6.208343717343490012e-03,8.886388776342027951e-01,-1.638378165573305401e-01,1.096698437317833452e+00,-9.151959968414183910e-01
-7.364511190922463403e-03,4.746929543544397556e-01,-6.132233700284865641e-03,8.800992891549325181e-01,-1.999891917357514703e-01,1.097098716513862593e+00,-9.442480986085382000e-01
-7.625148635524595618e-03,4.914905012988460276e-01,-6.029635570885864826e-03,8.708286787515543415e-01,-2.381690164414754229e-01,1.097290559228301765e+00,-9.689526347764960690e-01
-7.635226319362469795e-03,5.075696635213409191e-01,-5.896998879050886419e-03,8.615567104933402609e-01,-2.755249241316442554e-01,1.097372091006735717e+00,-9.911615702326117550e-01
-8.159788091529679085e-03,5.523089738536354210e-01,-6.106876544952365149e-03,8.335771837795886707e-01,-3.866839425512523243e-01,1.098521733154380398e+00,-1.047613721345473925e+00
-8.352163493285179319e-03,5.670766308975923042e-01,-6.274209565032687515e-03,8.235987921003474765e-01,-4.256489692855462970e-01,1.098980372603490796e+00,-1.062543274766137191e+00
-8.404307922637724651e-03,5.824931917754935240e-01,-6.487637430303723300e-03,8.127662392743145725e-01,-4.666882000120364249e-01,1.099642237415666024e+00,-1.073613368493803399e+00
-5.349715958652959645e-03,3.458203960282527079e-01,-7.156716185546244634e-03,9.382581817620690989e-01,7.943303493632215551e-01,1.088325163843945065e+00,-8.396025984858496161e-02
-5.437179733769885448e-03,3.449692802774486644e-01,-7.388091496622654734e-03,9.385691497409444084e-01,7.945358192524175633e-01,1.088225041324510478e+00,-8.406697656627226678e-02
-5.626397419137182422e-03,3.421605257198772065e-01,-7.278347136666863705e-03,9.395964793219147015e-01,7.928084872790271964e-01,1.088548999558341723e+00,-8.822412714174016068e-02
-5.612437427175445692e-03,3.304348581951878638e-01,-7.194284515506583176e-03,9.437846932992512983e-01,7.874191656685098906e-01,1.088904626087325855e+00,-1.030089381626116962e-01
-4.613781225222973043e-03,2.484135507402858156e-01,-8.159775745160240124e-03,9.686087129957060560e-01,8.250759252746171502e-01,1.090020298869776028e+00,-2.026819652629728019e-01
-4.567389978723608059e-03,2.394399105914452874e-01,-8.142883238551938685e-03,9.708662944078891854e-01,8.390947940136949112e-01,1.090459088435658641e+00,-2.223920450162592266e-01
-4.647234486133888440e-03,2.219385685889017634e-01,-8.284536928919655069e-03,9.750143801156030410e-01,8.686763939528646672e-01,1.091543913434910307e+00,-2.654915710748703139e-01
-4.462827237686467670e-03,2.127290488136689695e-01,-8.191217214715568878e-03,9.770667013691642921e-01,8.852110471490498567e-01,1.091914821654773160e+00,-2.891949251853238034e-01
-4.421486057342720495e-03,2.032661239002429288e-01,-8.196954367383262052e-03,9.790792323784193174e-01,9.024304921371250066e-01,1.092455085479100196e+00,-3.125917062087939513e-01
3.050148436168285127e-01,4.492448762999752820e-01,-1.877415962780334124e-01,8.184730168543110640e-01,1.147351004644096673e+00,8.410499986376915871e-01,-9.558940214817135406e-01
