6.547304267822233736e-01,-1.526686726980197306e-01,-1.816570515983780831e-01,7.176496779256413827e-01,-1.430850533280114467e+00,-9.988074880996820060e-01,3.364253060511221971e+00
6.532921262306485843e-01,-1.621648056852844355e-01,-1.959437522001264420e-01,7.131044941492290512e-01,-1.355116831295435365e+00,-9.964631239363563875e-01,3.384735416586295731e+00
6.571143664459129230e-01,-1.475930738729086811e-01,-1.738167631978301264e-01,7.184738873379895585e-01,-1.276321241987051547e+00,-9.950589898240507214e-01,3.407489409302136174e+00
6.544585736546492116e-01,-1.522050234170338190e-01,-1.898990589380094851e-01,7.158602891842796856e-01,-1.195419213536068836e+00,-9.911234756258874290e-01,3.421973060194886784e+00
6.585837406880928890e-01,-1.390635874909340597e-01,-1.724067360698707252e-01,7.191694463011927274e-01,-1.126918556930301740e+00,-9.907770925815193586e-01,3.443172690627244403e+00
6.583325930258723258e-01,-1.286866460960067182e-01,-1.678847673481013991e-01,7.223936938878039449e-01,-1.056585179191189994e+00,-9.897338221356182242e-01,3.459432615980492010e+00
6.572971167180579055e-01,-1.293139411616243684e-01,-1.721377799736193426e-01,7.222236424274197653e-01,-9.814827103965875210e-01,-9.851077080510468598e-01,3.462920837442927002e+00
6.612160442493140167e-01,-1.082181817974230131e-01,-1.473088047947120338e-01,7.275866161397572807e-01,-8.303624864893087709e-01,-9.850876698067421167e-01,3.505403450244932273e+00
6.606062183775331942e-01,-1.067056835961055911e-01,-1.543094519709086454e-01,7.269125905923357056e-01,-6.698667782073036703e-01,-9.759610881218138134e-01,3.513834515475976250e+00
6.642991122055168507e-01,-9.379448977997653647e-02,-1.389091921140142294e-01,7.284322340177621369e-01,-3.333099676994518146e-01,-9.568115650976395381e-01,3.535748192452767391e+00
6.662613078027266322e-01,-7.962748094863521253e-02,-1.191147072897604381e-01,7.318244465102609064e-01,-2.374046866528498612e-01,-9.562888852257669381e-01,3.560855555497854485e+00
6.667497558496596755e-01,-6.624807764133400223e-02,-1.085052378986443022e-01,7.343586103749349947e-01,-1.297357258630258137e-01,-9.515883311282915535e-01,3.573848027721728826e+00
6.677543700833660223e-01,-4.643162057184747893e-02,-9.199321499716682504e-02,7.372146595396242841e-01,1.564136081769965658e-01,-9.329996036249306179e-01,3.582266242386983546e+00
6.664850125429451211e-01,-4.617618883841051458e-02,-8.501385652372296653e-02,7.392145370857864384e-01,2.202076548770196540e-01,-9.294979899353628117e-01,3.589715537031648918e+00
6.674437269624206026e-01,-3.843075564521165888e-02,-9.349999154309129867e-02,7.377666975002963312e-01,2.538423052037748762e-01,-9.264038915964873944e-01,3.594556161133718675e+00
6.678996890681564436e-01,-5.450253794594915602e-02,-9.740499241038139133e-02,7.358340479711737991e-01,2.748006494265073929e-01,-9.193156727668104766e-01,3.577788210695609816e+00
6.671997017599536894e-01,-4.955336102708998020e-02,-9.775406741689035561e-02,7.367721253452803598e-01,3.115781778360857124e-01,-9.233930885041758962e-01,3.613549892236135097e+00
6.682003755314159799e-01,-4.953719060158057880e-02,-9.835247474759943598e-02,7.357860528699904368e-01,3.420666255213751228e-01,-9.219760670241379241e-01,3.619811702485271621e+00
6.682417946148118126e-01,-4.627792419555177422e-02,-9.558223472345662997e-02,7.363255353900178823e-01,3.921450549609259983e-01,-9.204850851136605616e-01,3.629799792405075554e+00
6.677996643028263346e-01,-3.867404431374873303e-02,-9.018851209190799356e-02,7.378441291628593524e-01,5.209250368633101536e-01,-9.183091252907721325e-01,3.651042074072810895e+00
6.681741304081557642e-01,-4.141912542475528064e-02,-8.673251624087294220e-02,7.377704643917917249e-01,5.887967828459593767e-01,-9.126316057017146433e-01,3.646164107319166181e+00
6.689576090224677030e-01,-2.362955483610737137e-02,-8.595840196501802755e-02,7.379353051594773616e-01,7.344808238837645664e-01,-9.080276147790554697e-01,3.661753411966551131e+00
6.690489168099472694e-01,-2.850152353865335886e-02,-7.555246273583123007e-02,7.388186756207254513e-01,8.164063383580415501e-01,-9.026247594070297975e-01,3.658428912328954841e+00
6.704932776744738643e-01,-8.519734668778875322e-03,-6.604694315510221958e-02,7.389208212077809090e-01,1.012232931928729096e+00,-8.941442976796278863e-01,3.652491892479870828e+00
6.700952652683365152e-01,-9.142197445156551722e-03,-5.812617973097505136e-02,7.399392562371008841e-01,1.112454125205440958e+00,-8.864229795070263096e-01,3.633465872541268737e+00
6.695997706024724438e-01,2.147550618746498288e-02,-2.719392056868264948e-02,7.419133645697538748e-01,1.497464888006170725e+00,-8.616705364277906787e-01,3.571026519568018642e+00
6.699196630225959792e-01,2.119510720370256646e-02,-2.332437156495336186e-02,7.417643737855136310e-01,1.565201394443903826e+00,-8.546634112517010884e-01,3.548605610901186758e+00
6.683517382885042490e-01,2.905168734649952664e-02,-1.739122080215898744e-02,7.430743561905944761e-01,1.631677981644782616e+00,-8.519980418168030534e-01,3.541218596891957837e+00
6.693326795132166218e-01,2.952212108354499917e-02,-1.645910303295347599e-02,7.421935774646239992e-01,1.686228139423004313e+00,-8.478794418028889890e-01,3.527639778051399500e+00
6.684288347644832262e-01,2.910585688736434112e-02,-1.047391243676298184e-02,7.431325851478418620e-01,1.738069480139882383e+00,-8.433245753355449459e-01,3.512826813295419903e+00
