1.338113229895771250e-01,-1.974390491664654301e-01,4.203988248045775755e-01,8.754297115171217891e-01,-6.129472120230077259e-01,2.295227054956719415e-01,1.410760520753064462e+00
1.262932424565299250e-01,-1.947039295196638931e-01,4.218988693038094318e-01,8.764369576983761512e-01,-5.568644800993112209e-01,2.178507460866109524e-01,1.455791226011980743e+00
1.173936034770201031e-01,-1.894761459395259418e-01,4.222079807938934892e-01,8.786682837888977193e-01,-4.937646897193289086e-01,2.057379144461010112e-01,1.503178115478069898e+00
1.070664028582924143e-01,-1.840678076382364359e-01,4.274042166461526904e-01,8.786247567439284811e-01,-4.242031705521607798e-01,1.929733783154688187e-01,1.546544972437720933e+00
9.528977485357839616e-02,-1.793725256669483070e-01,4.305407511962862088e-01,8.794202734776768171e-01,-3.525593321901708266e-01,1.809412492618862889e-01,1.589561996946829536e+00
8.350387620246962905e-02,-1.762880593880813418e-01,4.340227987799066267e-01,8.795304616189275615e-01,-2.773824641284847181e-01,1.697779100575565747e-01,1.629811648026147974e+00
7.104550912796422923e-02,-1.694908871918816284e-01,4.361632726768518431e-01,8.809012284924317981e-01,-1.986570476708757194e-01,1.606848175156838088e-01,1.672902574986582014e+00
5.618878746666560592e-02,-1.644718983233719733e-01,4.382199286267637883e-01,8.819042515938373406e-01,-1.137821442383658843e-01,1.530520926548490090e-01,1.712678081987075496e+00
4.224232153957842989e-02,-1.546847524994956480e-01,4.395951559014730226e-01,8.837671144159394698e-01,-2.034022138815195363e-02,1.506654190673871740e-01,1.754646785212383264e+00
2.436221836277954744e-02,-1.486951440914585643e-01,4.435926785549348383e-01,8.834714324597728874e-01,8.102272405205791783e-02,1.523169893252485363e-01,1.787672191833774127e+00
6.532801944456631364e-03,-1.379888787272551542e-01,4.474057287805833782e-01,8.835974794558121292e-01,1.871521328792407068e-01,1.586681580430278626e-01,1.824387687766754196e+00
-7.108768818924914024e-02,-9.449737907450822538e-02,4.609080904449845972e-01,8.795342620377643028e-01,6.309634958394823023e-01,2.224990156242165618e-01,1.881505671508339805e+00
-8.873873929055627052e-02,-8.489824771831741557e-02,4.643169103488334337e-01,8.771131799531889373e-01,7.245196647061189488e-01,2.423230804754183398e-01,1.879974754949719440e+00
-1.043318491636932854e-01,-7.453777960952087667e-02,4.666074032198284094e-01,8.751208578941628291e-01,8.145591790797677145e-01,2.632926574277330012e-01,1.883369176618014729e+00
-1.182682976103667655e-01,-6.598645437913674971e-02,4.672368819769758819e-01,8.736979419337380648e-01,9.007157170047270789e-01,2.857798975639080918e-01,1.889378327364653165e+00
