-9.786203030976440426e-03,8.155517979081686741e-01,-3.028793244527956154e-03,5.785933991763750894e-01,-9.140037546781368816e-01,1.080678811539520501e+00,-2.344045713968298528e-01
-1.003080358267574752e-02,8.279147443736741829e-01,-2.450976718302409416e-03,5.607589069656278014e-01,-8.945617826538015960e-01,1.077722326719732227e+00,-1.000947554111831228e-01
-1.009668448368061279e-02,8.666273892690905534e-01,-2.069936289509204455e-03,4.988494166527958074e-01,-8.116048891447498193e-01,1.072782539591881523e+00,2.654067097056649893e-01
-1.025534165809864964e-02,8.687206694960842857e-01,-2.061747262824659230e-03,4.951918573199433071e-01,-8.055993515715026421e-01,1.072249058181842907e+00,2.852253958029490333e-01
-1.037659734339463000e-02,8.700167486612759848e-01,-2.105885291147707988e-03,4.929084585636318017e-01,-8.017825632351439635e-01,1.071967509400660212e+00,2.942385315440313454e-01
-1.032517253500197206e-02,8.697345977869800349e-01,-2.139743579032279963e-03,4.934070750626285973e-01,-8.031458491453821180e-01,1.072207740388851915e+00,2.869206202784675419e-01
-1.025738086229546590e-02,9.036531565297323265e-01,-2.521340740974246323e-03,4.281347938121413677e-01,-7.513687878935639830e-01,1.077454927892854020e+00,4.942864142361513835e-02
-1.037859377850439656e-02,9.107377151618312183e-01,-2.902209638522746174e-03,4.128446150214414301e-01,-7.401813276187685364e-01,1.079252438309955542e+00,-1.536876111226781472e-02
-9.266386341436182866e-03,9.497346966512694166e-01,-1.867907492322518938e-03,3.129131684389340196e-01,-7.171344513585335978e-01,1.084871570232292859e+00,-3.029721837126652106e-01
-9.350229571355788902e-03,9.519939914940195314e-01,-1.736171162320521285e-03,3.059689511632554537e-01,-7.173807124116873268e-01,1.085291428693665239e+00,-3.324066585205306956e-01
-8.960120757390199406e-03,9.541729396198918023e-01,-1.613943033007966647e-03,2.991172223744955616e-01,-7.171422051887816895e-01,1.085892671703902135e+00,-3.630722255165497181e-01
-8.618324319705205142e-03,9.572875176903870020e-01,-1.543291833037333362e-03,2.890051058552692842e-01,-7.137066539697676237e-01,1.087284099687414463e+00,-4.311627409001660971e-01
-8.424456961685432982e-03,9.584118629016058488e-01,-1.437854381753629271e-03,2.852606915597576398e-01,-7.111625006388017090e-01,1.087951866330705508e+00,-4.692592841253545588e-01
-8.331358336035531512e-03,9.606753000594712155e-01,-9.911641359588835819e-04,2.775474264293893989e-01,-7.030005163221286768e-01,1.088628683224216243e+00,-5.401931966672265384e-01
-8.021420977051853946e-03,9.614371243597491512e-01,-7.919754699202157964e-04,2.749066850464353395e-01,-6.927046968823039608e-01,1.088986309293297872e+00,-5.739194558989455519e-01
-7.771917128956305418e-03,9.626645311801497185e-01,-7.200961205626692620e-04,2.705846987052675789e-01,-6.796992209442368482e-01,1.089375255514333229e+00,-6.027484230512161201e-01
