6.105904779220001632e-01,-1.702110354070403841e-01,-1.342160577061552174e-01,7.617043531124556566e-01,9.395840978420737233e-02,-1.788905796555631256e-01,3.706585926499603723e+00
6.246373881796626337e-01,-1.369209403442081252e-01,-6.473516954837434112e-02,7.660875584467420341e-01,4.623577040554265882e-01,1.610084537005088134e-01,3.784550400777273893e+00
6.276088945195847923e-01,-1.276171891461104491e-01,-4.904214343656764646e-02,7.664305557071022790e-01,5.688208726028233242e-01,2.587297490552971091e-01,3.789370528141535299e+00
6.326551734482739331e-01,-1.334671453488034676e-01,-3.105767280542160239e-02,7.622134698242266637e-01,6.851709148337539190e-01,3.383922824707869537e-01,3.788359119302997957e+00
6.411056158702190810e-01,-1.268547401615005010e-01,-2.302879424271082540e-02,7.565455299147251234e-01,8.233992839846029366e-01,4.002283398826524397e-01,3.764394597528295083e+00
6.482735089036011367e-01,-1.199728470957159149e-01,2.113190090974338339e-03,7.518932823487651795e-01,9.583298630352994341e-01,4.508125305756657819e-01,3.733648990184512684e+00
6.556235176585782920e-01,-1.057745463227138527e-01,2.626537978940347157e-02,7.471811549200998437e-01,1.083474012462865677e+00,4.937740068189152010e-01,3.706425264019304500e+00
6.587719461043626268e-01,-1.078663155820270975e-01,4.317201578558498010e-02,7.433172660725959613e-01,1.211011143112758592e+00,5.393490578445765404e-01,3.678510403224893643e+00
6.653322322693604463e-01,-9.566664092064507130e-02,6.881391122319419074e-02,7.371876017274004989e-01,1.336179581907569247e+00,5.742976126422220107e-01,3.645973185718025977e+00
6.747681686614064311e-01,-8.160348743180881326e-02,7.231519681475276351e-02,7.299310253098862944e-01,1.463059879424423837e+00,5.977580181063711917e-01,3.622135492076030694e+00
6.760950468231986532e-01,-7.208037014359437722e-02,9.283918393086797172e-02,7.273794015698751281e-01,1.587354531118006840e+00,6.120104061462752210e-01,3.579665432885922094e+00
6.649023007008750819e-01,-1.643003724652015163e-01,-1.631828003275196393e-01,7.101279404499923897e-01,-2.119895937025060573e-01,-2.799282401032305856e-01,3.621392937229173548e+00
6.764527071441497341e-01,-1.269518190063825824e-01,-9.788674727596470559e-02,7.188276256210895943e-01,1.082991301206619184e-01,-1.986385340535562205e-01,3.670565361435095042e+00
6.801971579370252874e-01,-1.228968303845307530e-01,-7.199338566286811458e-02,7.190585148905664914e-01,2.287165380267142945e-01,-1.395067578850991419e-01,3.678485040523727267e+00
6.849426346394269505e-01,-1.095840700988375410e-01,-7.153877943103129078e-02,7.167475998364358780e-01,3.200238866302416718e-01,-7.276680453379305580e-02,3.690977245481298574e+00
6.853551802856218123e-01,-1.075100246923481606e-01,-4.463790011066313956e-02,7.188444402789967436e-01,3.828830414737914856e-01,-4.519331120463978418e-02,3.696694319120926497e+00
6.863883104625465581e-01,-8.611225073741919644e-02,-6.795204438946038372e-02,7.189146591888353477e-01,3.920033572778739428e-01,-6.722244445240768695e-02,3.702746811623275569e+00
6.816438201666094043e-01,-1.205973581940598255e-01,-7.754201223835402446e-02,7.174992794165800936e-01,3.195826962486026379e-01,-9.594356279069912730e-02,3.691729381506454466e+00
6.795033465098735403e-01,-1.409067866441134076e-01,-1.083341317335527604e-01,7.118175296106793448e-01,1.865629543158257853e-01,-9.769887474688229712e-02,3.706385849318567960e+00
