6.452845291547245621e-01,-2.145867051207596965e-01,-2.685092623309970339e-02,7.326932852015269892e-01,-3.249514805399891793e-01,1.622894647849645600e-01,3.043319747079851645e+00
6.450220758230655882e-01,-2.136467407904480142e-01,-1.752375197919228342e-02,7.334810903950381711e-01,-3.252265214326512943e-01,1.624863391753954833e-01,3.045607379547188298e+00
6.446307869803852286e-01,-2.131714284690202910e-01,-1.803027327687565032e-02,7.339509519082919597e-01,-3.252690219245525372e-01,1.624503447040485382e-01,3.046036387182138316e+00
6.438787908398806437e-01,-2.159598427394530673e-01,-2.177460775388578504e-02,7.336942929365667387e-01,-3.247569153531104647e-01,1.621535441888383167e-01,3.041328852192794585e+00
6.443481966451646281e-01,-2.166315776646958180e-01,-2.178689750157417407e-02,7.330835505833457333e-01,-3.246125721647140083e-01,1.621064210994535015e-01,3.040209679537225540e+00
6.445755710344739375e-01,-2.130725157596656816e-01,-1.813202319837231569e-02,7.340256575816422879e-01,-3.255115269840228032e-01,1.625981703964200775e-01,3.048631865332600110e+00
6.441804146307676948e-01,-2.146518716319931186e-01,-2.205645491432680488e-02,7.338049333492020487e-01,-3.249041401599817025e-01,1.623322180776017309e-01,3.042940008828949772e+00
6.445775328838658780e-01,-2.187544584685877092e-01,-2.700380257965939029e-02,7.320772402197067708e-01,-3.245418231352467098e-01,1.620996213533027752e-01,3.040099576318924246e+00
6.438778642458514723e-01,-2.149974003766168262e-01,-2.103197450295558879e-02,7.339993663580403060e-01,-3.250190481565107259e-01,1.622944289717770661e-01,3.044706200016142006e+00
6.452698029895673759e-01,-2.118516414823779226e-01,-1.848368841872202045e-02,7.337602582679622065e-01,-3.254197415994190545e-01,1.623902450356362326e-01,3.047594918653225182e+00
6.421473001130267866e-01,-2.216752441105773463e-01,-2.087311223420418999e-02,7.335333968482447009e-01,-3.247115685196843571e-01,1.620052428158879343e-01,3.038957755891207313e+00
6.446955339008483277e-01,-2.129902700605221244e-01,-1.547899698089321742e-02,7.340049142071947141e-01,-3.254427198611630212e-01,1.622806381051514757e-01,3.046711736013416161e+00
6.444254203235232348e-01,-2.159374192953031901e-01,-1.851152421603853918e-02,7.333104608964295945e-01,-3.247092951058060395e-01,1.621817463068821741e-01,3.043452817522610321e+00
6.456256117547866102e-01,-2.143183324811016588e-01,-2.486712598022988371e-02,7.325413625552217312e-01,-3.247467981476325760e-01,1.621630147957612289e-01,3.044207046435927211e+00
6.443462523548947329e-01,-2.201326866227492907e-01,-2.534142189787832664e-02,7.319271273102578856e-01,-3.243198699247926697e-01,1.618937067872478486e-01,3.038672331336568000e+00
6.427140449909393149e-01,-2.194222128901297808e-01,-2.005895823547265006e-02,7.337371375746842839e-01,-3.251136224885643466e-01,1.622333269905440467e-01,3.043160247045774813e+00
6.423606890976012451e-01,-2.240581330427776074e-01,-2.900763101142962014e-02,7.323450385320738887e-01,-3.246421853129303203e-01,1.614326907132910272e-01,3.038229751673972245e+00
6.427131339232471374e-01,-2.199500268802360992e-01,-2.109453778248610717e-02,7.335508391609165679e-01,-3.265842707424231883e-01,1.615906200550890348e-01,3.046994973454618449e+00
6.409173330888847664e-01,-2.239319457846696282e-01,-2.780807539499741479e-02,7.336935100886128325e-01,-3.261562364029225169e-01,1.592797617173802582e-01,3.036372241580297615e+00
6.429239991895291384e-01,-2.226176488465324843e-01,-2.724225415499316461e-02,7.323578177890498475e-01,-3.276151939235578125e-01,1.576275340407612413e-01,3.033388222395879907e+00
6.409131497479737538e-01,-2.241172552664342787e-01,-2.958769156433943906e-02,7.335709637655137838e-01,-3.344637580060245141e-01,1.581334334314055401e-01,3.035496425703313239e+00
6.424322456588076324e-01,-2.173240361159016476e-01,-2.243919404801559062e-02,7.345390089263816868e-01,-3.410579765977685973e-01,1.576751673990661740e-01,3.039468193015666841e+00
6.437425621352099725e-01,-2.119798084754511147e-01,-2.185768871010025649e-02,7.349709626499258963e-01,-3.491258411247997739e-01,1.577873975833967712e-01,3.049530573772768705e+00
6.380405911549192899e-01,-2.288219394799971829e-01,-3.539259184094366989e-02,7.343650920993413100e-01,-3.539403539250012831e-01,1.541304236300127528e-01,3.034721627680935008e+00
6.409874361538768772e-01,-2.143683560719447934e-01,-2.900810667910460466e-02,7.364372643713685829e-01,-3.607372762137336375e-01,1.526315695092560765e-01,3.050976306860565312e+00
6.409233382304236892e-01,-2.157889257153942641e-01,-3.160542182793150967e-02,7.359711348695981981e-01,-3.644318031962454074e-01,1.529815764440904113e-01,3.049697503895156814e+00
6.397496527533088617e-01,-2.206024839893569456e-01,-3.174851170345893703e-02,7.355589424814040767e-01,-3.684636755543101438e-01,1.525264288941739488e-01,3.045930330840218137e+00
6.386571662664562998e-01,-2.204641001683254053e-01,-2.958530252967202928e-02,7.366392023152843471e-01,-3.764307351138647117e-01,1.572766337969400408e-01,3.046327890632200663e+00
6.380967790708788057e-01,-2.269648929472989074e-01,-3.270570892596733753e-02,7.350168532166057034e-01,-3.820298594468234943e-01,1.606945087394180405e-01,3.039282691771348244e+00
6.384419361917769153e-01,-2.277034700368390785e-01,-3.588848874192990951e-02,7.343398669694419789e-01,-3.906375921890888336e-01,1.625380355263822407e-01,3.038969164630253239e+00
