7.392148882137791199e-01,8.131312819662234181e-02,-4.206451089164493090e-02,-6.672181810692935366e-01,-2.078062009483952366e+00,-1.663434378109164946e+00,5.024134702889792692e+00
7.443018343747630494e-01,5.409175458334929132e-02,-1.584129415854388864e-02,-6.654606786518942885e-01,-1.783181939110259240e+00,-1.667940905357103709e+00,5.215352023893966127e+00
7.430808685873931951e-01,4.722939631064005522e-02,-4.914092005478139756e-03,-6.675148377102184671e-01,-1.691563822200341072e+00,-1.664243634525772730e+00,5.249877744625665699e+00
7.444302546841120582e-01,2.431023822703031953e-02,1.549528998843137037e-02,-6.670775848553656129e-01,-1.471075437727122903e+00,-1.656599229374448257e+00,5.358106229292651790e+00
7.393333362732924519e-01,-8.558151376628111984e-02,1.241917348680028482e-01,-6.562304742748161779e-01,-2.716623505680057504e-02,-1.605141998868190756e+00,5.697725298002309202e+00
7.284612968663508603e-01,-1.383029747431822054e-01,1.649106185868615126e-01,-6.504005796601655121e-01,6.531546986189080695e-01,-1.571019919894566241e+00,5.712461015300069000e+00
7.238372339649543630e-01,-1.550429621273516911e-01,1.885738371939485458e-01,-6.453380870107471301e-01,8.271971761253482658e-01,-1.547207447825089677e+00,5.647673212551803879e+00
7.142713039771934058e-01,-2.030459029000045434e-01,2.204357525035191834e-01,-6.324531165615747685e-01,1.279385966717653478e+00,-1.498798938996323438e+00,5.507966511367644813e+00
7.128760392408344249e-01,-2.064143650262043883e-01,2.330729408702444660e-01,-6.283930830469292017e-01,1.388946533391562710e+00,-1.499509868714162586e+00,5.510225213691091639e+00
7.075437188729675198e-01,-2.412843901412400904e-01,2.469501852375330653e-01,-6.165868430065053474e-01,1.609639556891583112e+00,-1.460224434748330857e+00,5.363317283997133700e+00
6.927108558866108545e-01,-2.543666192382353919e-01,2.864881624209146271e-01,-6.110432275599143592e-01,2.094441782112539840e+00,-1.430835393527280397e+00,5.210430075601028221e+00
6.894668545601281284e-01,-2.792386697836644061e-01,2.949869035441149978e-01,-5.997032170147729158e-01,2.199447030100893041e+00,-1.405559387002957461e+00,5.089179585000534800e+00
6.911041367794492629e-01,-2.808246843414103355e-01,2.812375088168286297e-01,-6.036704667493546506e-01,2.235744225172892730e+00,-1.404410671785871756e+00,5.071854268995105386e+00
6.881721779459938348e-01,-2.836828455622275036e-01,2.986338276997704266e-01,-5.972946790221460578e-01,2.319737081515105270e+00,-1.398322140425813265e+00,5.006776843232100482e+00
6.874712805352805045e-01,-2.947971753489797564e-01,3.049024389509784050e-01,-5.895017952196492939e-01,2.342016966524699928e+00,-1.398094776427952102e+00,4.991729684859325999e+00
6.815097168844297393e-01,-2.844204661014581026e-01,3.063060532029611704e-01,-6.006880272037711244e-01,2.359030191660419273e+00,-1.396449342868666399e+00,4.974407174587623715e+00
6.808681984528317521e-01,-2.935102000155047075e-01,3.191367573245548206e-01,-5.902728089170480308e-01,2.367420625511612364e+00,-1.388391042997464409e+00,4.922884238607979412e+00
6.806508192172859850e-01,-3.009136929295082585e-01,3.222572059972537706e-01,-5.850775204100792104e-01,2.358418409062487342e+00,-1.378874212368798702e+00,4.879765557305487000e+00
6.817981960981979173e-01,-2.855733370984085417e-01,3.131896377783228713e-01,-5.962477167453181792e-01,2.386761265341442062e+00,-1.398206026772809585e+00,4.953829694248905291e+00
6.808735566667557526e-01,-2.807648424242498719e-01,3.184994084907354917e-01,-5.967750245121689057e-01,2.406237404683001735e+00,-1.395089814556762065e+00,4.963348196755791975e+00
6.824780798964095174e-01,-2.799962297552931467e-01,3.176148806060211660e-01,-5.957739247410498429e-01,2.465788921206890638e+00,-1.390490053808372206e+00,4.959335242367151508e+00
-6.087055708349030647e-01,1.959904594674989967e-02,1.175449698129501196e-02,7.930669815553089697e-01,-2.113600294504360821e+00,-3.854470294476864956e-01,5.730462211280173079e+00
-6.929872717200327159e-01,-1.466298187367540487e-02,-9.254815776832851087e-03,7.207412757581840301e-01,-1.917174232981870619e+00,-1.147816003283375519e+00,5.698674123757628607e+00
