-3.690887277480501411e-02,-2.579434859198126984e-01,-7.863385724860690040e-02,9.622471666241653176e-01,-7.853272297541035174e-01,5.912925205872561207e-01,1.882849485294153080e+00
-3.665380965270581548e-02,-2.577862263974288748e-01,-7.889411831876952386e-02,9.622777550231641497e-01,-7.852963817803112478e-01,5.912611160451940462e-01,1.882726341758157895e+00
-3.668051693022988946e-02,-2.577130875774598096e-01,-7.826333961843415232e-02,9.623478341227735822e-01,-7.854067742463355373e-01,5.913453253638841778e-01,1.883017690713572279e+00
-3.652532820542850334e-02,-2.560813770016746593e-01,-7.889890560317711077e-02,9.627373429170766883e-01,-7.854465891990143334e-01,5.913447623650788243e-01,1.883091323722963173e+00
-3.691823568833809549e-02,-2.576216167594440609e-01,-7.808144651789816759e-02,9.623780100155984174e-01,-7.860532964767313890e-01,5.915895119046681305e-01,1.883812677866444352e+00
-3.697568266561154782e-02,-2.577039755612572924e-01,-7.852790728194386505e-02,9.623174256186226572e-01,-7.856053059048357934e-01,5.913929167432473433e-01,1.883147259845985300e+00
-3.681327371208460014e-02,-2.573357241984343680e-01,-7.779597653364112020e-02,9.624816330533501052e-01,-7.859597685712494952e-01,5.917662997290737970e-01,1.884478254930093577e+00
-3.651106415660066579e-02,-2.557113744370776431e-01,-7.798701423850951109e-02,9.629105154622706886e-01,-7.864374396834722392e-01,5.918616035133812403e-01,1.885118845783593233e+00
-3.715694107107755939e-02,-2.571748416015119942e-01,-7.911101201464497412e-02,9.624042343815286671e-01,-7.857273315104152944e-01,5.912458487371515803e-01,1.882925068362530041e+00
-3.732413426306317034e-02,-2.569565660035126320e-01,-7.905094507795051850e-02,9.624610019483792467e-01,-7.858781884746693924e-01,5.910436233984868171e-01,1.882686507788888797e+00
-3.736773613597910854e-02,-2.584584470904323084e-01,-7.960395702230492476e-02,9.620114830136202722e-01,-7.864301530001581719e-01,5.906326121916019023e-01,1.882087555207123675e+00
-3.680229387753993636e-02,-2.575544371405315003e-01,-7.906322224192015302e-02,9.623202741100802537e-01,-7.872213525905690235e-01,5.899987611652872666e-01,1.881963798980605951e+00
-3.712509481232428160e-02,-2.601633086245662141e-01,-8.072033284772320294e-02,9.614681523824112341e-01,-7.913532960491516111e-01,5.893585122313870217e-01,1.876861479861628323e+00
-3.678402875185671911e-02,-2.612874724800958171e-01,-7.855960486965980760e-02,9.613553871677573692e-01,-7.963372821045717753e-01,5.900339392364016833e-01,1.877012951651024775e+00
