-6.391737941598671924e-01,3.444264903747290552e-01,-1.749504969226134687e-01,6.649959227047613775e-01,1.832582427691585192e+00,1.341953509686414636e-01,4.463770066675027515e+00
-6.374407114549516251e-01,3.467201347958702717e-01,-1.812311641056821021e-01,6.637844173101971057e-01,1.895765107705510877e+00,1.337885954501398245e-01,4.447069019587364558e+00
-6.363108457155789432e-01,3.506168633618340080e-01,-1.816043339336252949e-01,6.627187854946907652e-01,1.966451023491967653e+00,1.309866303512326469e-01,4.418256937966012821e+00
-6.283982115493829124e-01,3.573706492967466675e-01,-2.003896625882470028e-01,6.612457106632353421e-01,2.069164611554408673e+00,1.341619870743136489e-01,4.411656324777030846e+00
-6.255675159868775426e-01,3.621581142455251867e-01,-2.051878670093146007e-01,6.598520458862733307e-01,2.095762230203118470e+00,1.373651989423310404e-01,4.402647225891053395e+00
-6.222411041805140375e-01,3.628883352013974051e-01,-2.102734778661397852e-01,6.609940460768546355e-01,2.143744974653358781e+00,1.397640652984208642e-01,4.396395426068314904e+00
-6.201872952992003585e-01,3.765536417424896753e-01,-2.080151356347114122e-01,6.559762015399670521e-01,2.180475975330625538e+00,1.392971293296339508e-01,4.370404737365360504e+00
-6.183067037074987393e-01,3.717395064019105022e-01,-2.131170169950092896e-01,6.588533194858929853e-01,2.227241694302023678e+00,1.400200898693778617e-01,4.380797790858554919e+00
-6.160837003521145716e-01,3.747595892854879707e-01,-2.202368858456238143e-01,6.568803837168832871e-01,2.263531557031898345e+00,1.417538571130853575e-01,4.369374576601234850e+00
-6.121753221867878292e-01,3.849243272646660774e-01,-2.276281358762178020e-01,6.521196737891482575e-01,2.309196049243178450e+00,1.411661949572182995e-01,4.363704086698056983e+00
6.881067483619531799e-01,-3.230441720029541552e-01,9.689897197085599323e-02,-6.424656839276761122e-01,1.699876966067796147e+00,1.282987739295159191e+00,5.145544860635562046e+00
6.914365388955223679e-01,-3.466557633244526926e-01,9.683519097631235195e-02,-6.263930397304100506e-01,1.829789586461702644e+00,1.377188164445657836e+00,5.127242800953951019e+00
6.810760377526919873e-01,-3.563085081265746079e-01,9.765215804655585918e-02,-6.321738161807707312e-01,1.760581081310632623e+00,1.375849745853368944e+00,5.127238367087311843e+00
6.797494836174393651e-01,-3.455965787388322052e-01,9.859551979867223204e-02,-6.393610621248906334e-01,1.726658706966605505e+00,1.365096133044668925e+00,5.181095203609713984e+00
6.804252724601150826e-01,-3.405525741546041041e-01,8.589298731710799661e-02,-6.431701077973028813e-01,1.668304986505402487e+00,1.310281871399044951e+00,5.209222073575975109e+00
6.730810964579519995e-01,-3.445264466568210282e-01,9.629967296773235541e-02,-6.472941666130581639e-01,1.689852052494127621e+00,1.309327825416257474e+00,5.206126886773910556e+00
6.732242143283406755e-01,-3.698778887056985432e-01,1.101926887386322496e-01,-6.307274181745662345e-01,1.925797420325437992e+00,1.336424532818132338e+00,5.130794563098236338e+00
