2.447391555032203507e-03,-6.755672378943645695e-01,-8.790348532854163482e-03,7.372419190001516798e-01,1.979578206786062611e-01,1.070124498460629514e+00,7.758841012527176728e-01
1.639804282417403180e-03,-6.194331494265723492e-01,-8.995260172839750906e-03,7.849961590529064281e-01,3.571837768678072234e-01,1.075684379072738173e+00,5.352862898156480753e-01
1.463740407261919117e-03,-6.115994047166553038e-01,-8.985975972056888320e-03,7.911152114895039222e-01,3.757961369201301416e-01,1.076587953039500167e+00,4.998987634726340112e-01
1.298513206858877738e-03,-6.034869826480546706e-01,-8.945200777410650117e-03,7.973216157993272546e-01,3.941432832367878225e-01,1.077470189689691882e+00,4.632997535803290989e-01
1.367120559516426127e-03,-5.865760732912811415e-01,-8.922029805115463605e-03,8.098438359385802254e-01,4.298512171320688635e-01,1.078763037907163547e+00,3.874444749945669120e-01
1.222177626804733840e-03,-5.779041288885253813e-01,-8.644137388061075983e-03,8.160579654560449203e-01,4.472568942719311602e-01,1.079680164104656281e+00,3.476711192818516816e-01
1.176536930231607400e-03,-5.698866006082619062e-01,-8.825337743478857411e-03,8.216751131814354903e-01,4.622586641990234502e-01,1.080326717547355209e+00,3.098192019259681795e-01
1.298310293587920687e-03,-5.339052623775479844e-01,-8.810555631217492634e-03,8.454974034882736245e-01,5.266379660636411053e-01,1.083611691612991867e+00,1.125348439707747339e-01
1.166829321749678853e-03,-5.212314396305574027e-01,-8.697659460169320997e-03,8.533702453038222169e-01,5.485328618541096546e-01,1.085200888975400568e+00,2.909991890544849635e-02
1.392797326268544172e-03,-5.070419321754812136e-01,-8.781000813076386344e-03,8.618755322876286984e-01,5.689805211936465046e-01,1.086320356152872035e+00,-5.157661988864525870e-02
1.441708029024391380e-01,-6.601075158127750475e-01,-1.228805609822043454e-01,7.268928496626251290e-01,-2.595736966559819558e-02,8.238736270879196688e-01,9.278050328866949137e-01
