-4.501291991708878358e-03,3.241100024151694625e-01,-6.314765601487898512e-03,9.459876153736064275e-01,2.459053867228262191e-01,1.090984294328471105e+00,-4.782473302101202250e-01
-4.530113148877620843e-03,3.307615375651399292e-01,-6.356055909338008750e-03,9.436820883622197842e-01,2.460654791267929964e-01,1.090510208810897552e+00,-4.432933007653050428e-01
-4.448204055130160726e-03,3.569866918107407194e-01,-6.506197626638438210e-03,9.340762199859015125e-01,2.451792089474202629e-01,1.087753115682011495e+00,-2.640858878780097396e-01
-4.669738243071587698e-03,3.607337559365091373e-01,-6.701759372756962291e-03,9.326330668027967841e-01,2.447128443548521326e-01,1.087257424942291495e+00,-2.275268320857176119e-01
-4.509131182520195562e-03,3.633098950218130452e-01,-6.875170552233663204e-03,9.316320732698589735e-01,2.445891626218668347e-01,1.086665342538654100e+00,-1.920506776186208520e-01
-4.523635733124071676e-03,3.640160768058894880e-01,-6.842020375052945171e-03,9.313565478933349961e-01,2.426878195948142247e-01,1.086224873647791966e+00,-1.580492705631585393e-01
-4.445058077863073623e-03,3.558212857871094759e-01,-7.307571292671863859e-03,9.345148759871590993e-01,2.301994224443556503e-01,1.084640494820472423e+00,-7.224660615315915690e-02
-4.458910876173873862e-03,3.495915274424039043e-01,-7.434739910918498722e-03,9.368621065539699533e-01,2.229749174562218050e-01,1.084248388318694634e+00,-5.309030886477168754e-02
-4.452770673036088658e-03,3.430419681306284829e-01,-7.469794586453821356e-03,9.392798215139268603e-01,2.156086870049924720e-01,1.084009824920601828e+00,-4.001297263501703283e-02
-4.360941804962987882e-03,3.373831339412555197e-01,-7.572510309162747665e-03,9.413268615131347161e-01,2.094587647027509048e-01,1.083845929193685720e+00,-3.448096867683114741e-02
-4.469202685375947212e-03,3.359859272032508226e-01,-7.777284508421172977e-03,9.418242918901614802e-01,2.075726641638967751e-01,1.083798935751923986e+00,-3.758599921007228783e-02
-4.427625512244518641e-03,3.358635044210634413e-01,-7.964251196939666280e-03,9.418665899336262637e-01,1.634615559106776528e-01,1.087419449828873397e+00,-2.706826802390010500e-01
-5.726274994320332615e-03,3.769124026527982951e-01,-6.740932857205528608e-03,9.262066779749533740e-01,3.403302263476998268e-02,1.091778317658040454e+00,-5.652172257905051511e-01
