-4.622835765995730005e-03,9.295474572402553370e-01,6.229518933591568497e-03,-3.686208719287503710e-01,-3.966480420877742663e-01,1.086426125348457283e+00,-4.618268213111960674e-01
-4.697716766651115206e-03,9.264817754111877024e-01,6.111514408688768774e-03,-3.762606818148109267e-01,-3.952252535741996864e-01,1.086144065651022173e+00,-4.264016928359600778e-01
-4.600715394765899670e-03,9.228738219408082477e-01,6.170530590381215728e-03,-3.850255403820048716e-01,-3.952935019206588740e-01,1.085587771558166104e+00,-3.898332490220557389e-01
-4.505732578630919360e-03,9.187400373064449344e-01,6.089750304980377435e-03,-3.947902698462882332e-01,-3.963390665471491769e-01,1.085240480549497066e+00,-3.515762669466923063e-01
-4.457149919131775558e-03,9.148600586367831022e-01,6.029061041775369244e-03,-4.037014458094677627e-01,-3.980821405954615977e-01,1.084858731920500530e+00,-3.124793507576181795e-01
-4.569651198965899407e-03,9.116240824179581148e-01,6.174562232953445355e-03,-4.109531912818870647e-01,-4.006981405129539930e-01,1.084079055731031360e+00,-2.726839769602454333e-01
-4.493168320402821103e-03,9.092855135366163521e-01,6.041750894503164493e-03,-4.161047507023021841e-01,-4.045893788830214333e-01,1.083688538669680179e+00,-2.348228242880813776e-01
-4.583830949723810555e-03,9.080526688289193293e-01,6.016774562790983862e-03,-4.187876998556210317e-01,-4.102780996925895485e-01,1.083223813497855792e+00,-1.991801123328956480e-01
-4.550482084798346955e-03,9.083835675867845127e-01,5.826717306568420310e-03,-4.180725255461435474e-01,-4.176092870887179731e-01,1.082922923620012856e+00,-1.672428528168476425e-01
-4.674120322510968810e-03,9.089982807790867314e-01,5.837696614235899847e-03,-4.167327674159008177e-01,-4.264152814595125185e-01,1.082358991627637046e+00,-1.351697201911141455e-01
-4.713511711394540588e-03,9.099415911219954634e-01,5.785429625252597879e-03,-4.146692807018250160e-01,-4.356469518944482977e-01,1.081889269276836263e+00,-1.044484795313726233e-01
-4.676473759870137734e-03,9.105959614545663383e-01,5.769626688228597297e-03,-4.132309729239640461e-01,-4.446126129807594918e-01,1.081392274613595106e+00,-7.216988188083250932e-02
-4.618885566108493941e-03,9.106560377101071690e-01,5.656689646668815186e-03,-4.131007731056629551e-01,-4.528613249485545222e-01,1.080933930833302581e+00,-3.672802077330344916e-02
-4.607944588669458767e-03,9.097587898477246249e-01,5.719806105260472236e-03,-4.150722767899461263e-01,-4.601607666366326899e-01,1.080222714487294233e+00,2.683812352309383753e-03
-4.343583048034890121e-03,9.084188748451890172e-01,5.697202287256039437e-03,-4.179997882743525794e-01,-4.663234047190879528e-01,1.079751087179914304e+00,4.253816792880218967e-02
-4.250220377883272282e-03,9.066282984692189961e-01,5.684163305279431831e-03,-4.218705421442305314e-01,-4.708817095512249917e-01,1.079234583351913468e+00,8.216168135825255292e-02
-4.263944375479057983e-03,9.046265463979397126e-01,5.824457341425590823e-03,-4.261439968217045071e-01,-4.749771285856426717e-01,1.078456166856065490e+00,1.197899653638768713e-01
-4.370462344822535414e-03,9.024450606870459968e-01,5.902974756602064055e-03,-4.307423433904183918e-01,-4.778002423897845241e-01,1.077744432279494902e+00,1.546988709391356465e-01
-4.222905920138877306e-03,8.996859909832575219e-01,5.957561082360809251e-03,-4.364765654190537192e-01,-4.791464315928477546e-01,1.077291913462171902e+00,1.881716910123426845e-01
