5.281014543405104789e-01,-2.352508182720305652e-01,3.043562312007286885e-01,7.570556062503377426e-01,-9.400433389110237625e-01,-2.165900203181682082e-01,2.279665990287565336e+00
5.197155505392033747e-01,-2.314710292731640140e-01,3.179834837037516793e-01,7.584216592546527691e-01,-8.291151976882338293e-01,-2.371108250630157566e-01,2.284217233329621344e+00
5.095222101336606135e-01,-2.198516183223982456e-01,3.169030080244193415e-01,7.691715457598565786e-01,-7.904935966468393804e-01,-2.494491132808171474e-01,2.315295202704696909e+00
4.950583413608517502e-01,-2.094425329767559407e-01,3.195953023840435447e-01,7.803267948259721143e-01,-6.294131516618828304e-01,-2.829451722742836739e-01,2.363425277630362142e+00
4.897281312305076240e-01,-2.044024256022651531e-01,3.229602765569701273e-01,7.836342677905494547e-01,-5.829332178097706985e-01,-2.924309023338741431e-01,2.374047013232179815e+00
5.695014530394866270e-01,-2.553399490920925663e-01,2.308285761275130354e-01,7.464501147608633147e-01,-7.745679964519779359e-01,1.448649120429521264e-01,1.698374667772036606e+00
5.673086786811056825e-01,-2.583339263311881240e-01,2.276084879870486632e-01,7.480767485998076616e-01,-7.318355996328989033e-01,1.008166550999498312e-01,1.715464837221038152e+00
5.651734414175912935e-01,-2.447100332189101890e-01,2.235889606585581557e-01,7.554495068697987259e-01,-6.959617213951581061e-01,4.604486331042847297e-02,1.717950741327276543e+00
5.617526511848972559e-01,-2.320354546886300162e-01,2.242320087322807187e-01,7.617831140909243626e-01,-6.679551232298440722e-01,1.751155477048173606e-02,1.718630565243677522e+00
5.584111204065306255e-01,-2.336916861752809660e-01,2.232499529998627497e-01,7.640187660682400406e-01,-6.498783694758070162e-01,1.117003648851972245e-02,1.727236910542602200e+00
5.563557704384564095e-01,-2.391416251439410501e-01,2.277242210705153203e-01,7.625098156490665025e-01,-6.376199580399724010e-01,1.307308795675149633e-02,1.729616261997994897e+00
5.554848683440786195e-01,-2.429677127529372704e-01,2.283113586299490294e-01,7.617592632327583324e-01,-6.302157792991383012e-01,1.938536602568394218e-02,1.742116279315674587e+00
5.550587605516665857e-01,-2.455876118443301726e-01,2.331226773828843635e-01,7.597699089417018214e-01,-6.154627368353218220e-01,2.673924929999850139e-02,1.750763811662321423e+00
5.535005398983899871e-01,-2.502771922318419717e-01,2.350741043287590537e-01,7.587744360841158775e-01,-6.011269440480588866e-01,2.342346471388849494e-02,1.754414753331080323e+00
5.508633950058957618e-01,-2.532169627415599700e-01,2.343943643964963575e-01,7.599276095534892583e-01,-5.891020071191227503e-01,1.857094380947053522e-02,1.764994818710679425e+00
5.479753800591281587e-01,-2.533963966975796289e-01,2.342278684851267223e-01,7.620043009161110437e-01,-5.750552620963526040e-01,1.289569842002490432e-02,1.774893389680008760e+00
5.464515366392047602e-01,-2.508092440986528504e-01,2.375408677765539212e-01,7.629284221440932878e-01,-5.580445043155560780e-01,7.576402939053908728e-03,1.777900622772208949e+00
5.447420668633288221e-01,-2.471284372544361174e-01,2.370306605186529858e-01,7.655064219611354970e-01,-5.427516333863072751e-01,-4.261431090157530299e-03,1.781126715153713569e+00
5.414155828130799986e-01,-2.474607567313312495e-01,2.332675970225606688e-01,7.689073863245494689e-01,-5.220361326890144982e-01,-3.736649404143348868e-02,1.784746212930397036e+00
5.394684894806587305e-01,-2.317478583853707086e-01,2.301368990859908592e-01,7.760822679782956035e-01,-4.959015021378617161e-01,-8.251141036109838067e-02,1.777016308621346852e+00
5.333477296218595010e-01,-2.148648888369772414e-01,2.283575075143102207e-01,7.856374021227178206e-01,-4.631123023528410654e-01,-1.143972149666040161e-01,1.762074219119938778e+00
5.242054415067248785e-01,-2.016932661415504480e-01,2.232880741949558323e-01,7.966623609850043142e-01,-4.382647104747658395e-01,-1.295835955259238836e-01,1.752875194244415846e+00
5.102413848453768441e-01,-1.940136654328281640e-01,2.221680155709288562e-01,8.078699150690452635e-01,-4.159427170776711646e-01,-1.282489038157854366e-01,1.740642172552196110e+00
4.942916074682109362e-01,-1.910401428392886902e-01,2.193418152260447895e-01,8.191877920866375007e-01,-3.961193316353421312e-01,-1.316680037483367871e-01,1.728842183816378775e+00
4.838225134628851842e-01,-1.861820865116755319e-01,2.150541791478742248e-01,8.276495068322395898e-01,-3.653204304358316223e-01,-1.503315056679936923e-01,1.719485124764885020e+00
4.733262858980286092e-01,-1.741566608674288696e-01,2.111536578705719702e-01,8.372847886599651401e-01,-3.155783524588994804e-01,-1.742977685694243883e-01,1.716894998337913592e+00
4.620965008635172788e-01,-1.656614243291098243e-01,2.070662517739395303e-01,8.462545029453227841e-01,-2.449653608340072175e-01,-2.109405092156310946e-01,1.703395992693575778e+00
4.450221222474938787e-01,-1.351476324418595110e-01,2.099050094823550761e-01,8.600176249065533129e-01,-1.460983538440191187e-01,-2.510228393263776447e-01,1.693184586187274521e+00
4.173816850798069411e-01,-1.101943534644771877e-01,2.115828852669851545e-01,8.768594049712783445e-01,-1.955754842680908559e-02,-2.764770391106637359e-01,1.679151048099414512e+00
3.146363327185021652e-01,-4.539995427671732198e-02,2.142978420385906746e-01,9.235904163549593093e-01,4.114206473819758680e-01,-3.169008827111610138e-01,1.556364356025138118e+00
